Iter     SteadyRMS     UnsteadyRMS
  4483   0.101913E-03   0.595747E-06
  4484   0.101712E-03   0.594704E-06
  4485   0.101511E-03   0.593663E-06
  4486   0.101311E-03   0.592624E-06
  4487   0.101111E-03   0.591587E-06
  4488   0.100912E-03   0.590552E-06
  4489   0.100713E-03   0.589518E-06
  4490   0.100514E-03   0.588486E-06
  4491   0.100316E-03   0.587456E-06
  4492   0.100118E-03   0.586428E-06
  4493   0.999200E-04   0.585402E-06
  4494   0.997229E-04   0.584377E-06
  4495   0.995261E-04   0.583354E-06
  4496   0.993297E-04   0.582333E-06
  4497   0.991337E-04   0.581313E-06
  4498   0.989381E-04   0.580295E-06
  4499   0.987428E-04   0.579279E-06
  4500   0.985480E-04   0.578265E-06
  4501   0.983535E-04   0.577253E-06
  4502   0.981595E-04   0.576242E-06
  4503   0.979658E-04   0.575233E-06
  4504   0.977724E-04   0.574226E-06
  4505   0.975795E-04   0.573220E-06
  4506   0.973870E-04   0.572217E-06
  4507   0.971948E-04   0.571215E-06
  4508   0.970030E-04   0.570214E-06
  4509   0.968116E-04   0.569216E-06
  4510   0.966205E-04   0.568219E-06
  4511   0.964299E-04   0.567224E-06
  4512   0.962396E-04   0.566230E-06
  4513   0.960497E-04   0.565239E-06
  4514   0.958602E-04   0.564249E-06
  4515   0.956710E-04   0.563260E-06
  4516   0.954822E-04   0.562274E-06
  4517   0.952938E-04   0.561289E-06
  4518   0.951058E-04   0.560306E-06
  4519   0.949181E-04   0.559324E-06
  4520   0.947308E-04   0.558344E-06
  4521   0.945439E-04   0.557366E-06
  4522   0.943573E-04   0.556390E-06
  4523   0.941711E-04   0.555415E-06
  4524   0.939853E-04   0.554442E-06
  4525   0.937998E-04   0.553471E-06
  4526   0.936147E-04   0.552501E-06
  4527   0.934300E-04   0.551533E-06
  4528   0.932457E-04   0.550566E-06
  4529   0.930617E-04   0.549602E-06
  4530   0.928780E-04   0.548639E-06
  4531   0.926947E-04   0.547677E-06
  4532   0.925118E-04   0.546718E-06
  4533   0.923293E-04   0.545760E-06
  4534   0.921471E-04   0.544803E-06
  4535   0.919653E-04   0.543848E-06
  4536   0.917838E-04   0.542895E-06
  4537   0.916027E-04   0.541944E-06
  4538   0.914219E-04   0.540994E-06
  4539   0.912415E-04   0.540046E-06
  4540   0.910615E-04   0.539099E-06
  4541   0.908818E-04   0.538154E-06
  4542   0.907025E-04   0.537211E-06
  4543   0.905235E-04   0.536269E-06
  4544   0.903448E-04   0.535329E-06
  4545   0.901666E-04   0.534391E-06
  4546   0.899886E-04   0.533454E-06
  4547   0.898111E-04   0.532519E-06
  4548   0.896339E-04   0.531585E-06
  4549   0.894570E-04   0.530653E-06
  4550   0.892805E-04   0.529723E-06
  4551   0.891043E-04   0.528794E-06
  4552   0.889285E-04   0.527867E-06
  4553   0.887530E-04   0.526941E-06
  4554   0.885778E-04   0.526018E-06
  4555   0.884031E-04   0.525095E-06
  4556   0.882286E-04   0.524174E-06
  4557   0.880545E-04   0.523255E-06
  4558   0.878808E-04   0.522338E-06
  4559   0.877073E-04   0.521422E-06
  4560   0.875343E-04   0.520507E-06
  4561   0.873615E-04   0.519594E-06
  4562   0.871892E-04   0.518683E-06
  4563   0.870171E-04   0.517773E-06
  4564   0.868454E-04   0.516865E-06
  4565   0.866740E-04   0.515959E-06
  4566   0.865030E-04   0.515054E-06
  4567   0.863323E-04   0.514150E-06
  4568   0.861619E-04   0.513248E-06
  4569   0.859919E-04   0.512348E-06
  4570   0.858222E-04   0.511449E-06
  4571   0.856529E-04   0.510552E-06
  4572   0.854839E-04   0.509657E-06
  4573   0.853152E-04   0.508762E-06
  4574   0.851468E-04   0.507870E-06
  4575   0.849788E-04   0.506979E-06
  4576   0.848111E-04   0.506089E-06
  4577   0.846438E-04   0.505201E-06
  4578   0.844768E-04   0.504315E-06
  4579   0.843101E-04   0.503430E-06
  4580   0.841437E-04   0.502547E-06
  4581   0.839777E-04   0.501665E-06
  4582   0.838119E-04   0.500785E-06
  4583   0.836466E-04   0.499906E-06
  4584   0.834815E-04   0.499029E-06
  4585   0.833168E-04   0.498153E-06
  4586   0.831524E-04   0.497279E-06
  4587   0.829883E-04   0.496406E-06
  4588   0.828245E-04   0.495535E-06
  4589   0.826611E-04   0.494665E-06
  4590   0.824980E-04   0.493797E-06
  4591   0.823352E-04   0.492930E-06
  4592   0.821727E-04   0.492065E-06
  4593   0.820106E-04   0.491201E-06
  4594   0.818487E-04   0.490339E-06
  4595   0.816872E-04   0.489478E-06
  4596   0.815260E-04   0.488619E-06
  4597   0.813652E-04   0.487761E-06
  4598   0.812046E-04   0.486905E-06
  4599   0.810444E-04   0.486050E-06
  4600   0.808844E-04   0.485197E-06
  4601   0.807248E-04   0.484345E-06
  4602   0.805655E-04   0.483495E-06
  4603   0.804066E-04   0.482646E-06
  4604   0.802479E-04   0.481798E-06
  4605   0.800896E-04   0.480952E-06
  4606   0.799315E-04   0.480108E-06
  4607   0.797738E-04   0.479265E-06
  4608   0.796164E-04   0.478423E-06
  4609   0.794593E-04   0.477583E-06
  4610   0.793025E-04   0.476744E-06
  4611   0.791460E-04   0.475907E-06
  4612   0.789898E-04   0.475071E-06
  4613   0.788339E-04   0.474237E-06
  4614   0.786784E-04   0.473404E-06
  4615   0.785231E-04   0.472573E-06
  4616   0.783682E-04   0.471743E-06
  4617   0.782135E-04   0.470914E-06
  4618   0.780592E-04   0.470087E-06
  4619   0.779052E-04   0.469261E-06
  4620   0.777514E-04   0.468437E-06
  4621   0.775980E-04   0.467614E-06
  4622   0.774449E-04   0.466793E-06
  4623   0.772921E-04   0.465973E-06
  4624   0.771396E-04   0.465154E-06
  4625   0.769873E-04   0.464337E-06
  4626   0.768354E-04   0.463521E-06
  4627   0.766838E-04   0.462707E-06
  4628   0.765325E-04   0.461894E-06
  4629   0.763815E-04   0.461082E-06
  4630   0.762307E-04   0.460272E-06
  4631   0.760803E-04   0.459463E-06
  4632   0.759302E-04   0.458656E-06
  4633   0.757804E-04   0.457850E-06
  4634   0.756308E-04   0.457046E-06
  4635   0.754816E-04   0.456243E-06
  4636   0.753326E-04   0.455441E-06
  4637   0.751840E-04   0.454640E-06
  4638   0.750356E-04   0.453841E-06
  4639   0.748876E-04   0.453044E-06
  4640   0.747398E-04   0.452248E-06
  4641   0.745923E-04   0.451453E-06
  4642   0.744451E-04   0.450659E-06
  4643   0.742982E-04   0.449867E-06
  4644   0.741516E-04   0.449077E-06
  4645   0.740053E-04   0.448287E-06
  4646   0.738593E-04   0.447499E-06
  4647   0.737135E-04   0.446713E-06
  4648   0.735681E-04   0.445927E-06
  4649   0.734229E-04   0.445143E-06
  4650   0.732780E-04   0.444361E-06
  4651   0.731334E-04   0.443580E-06
  4652   0.729891E-04   0.442800E-06
  4653   0.728451E-04   0.442021E-06
  4654   0.727013E-04   0.441244E-06
  4655   0.725579E-04   0.440468E-06
  4656   0.724147E-04   0.439694E-06
  4657   0.722718E-04   0.438921E-06
  4658   0.721292E-04   0.438149E-06
  4659   0.719869E-04   0.437379E-06
  4660   0.718448E-04   0.436610E-06
  4661   0.717030E-04   0.435842E-06
  4662   0.715615E-04   0.435075E-06
  4663   0.714203E-04   0.434310E-06
  4664   0.712794E-04   0.433547E-06
  4665   0.711387E-04   0.432784E-06
  4666   0.709984E-04   0.432023E-06
  4667   0.708583E-04   0.431263E-06
  4668   0.707185E-04   0.430505E-06
  4669   0.705789E-04   0.429748E-06
  4670   0.704396E-04   0.428992E-06
  4671   0.703006E-04   0.428237E-06
  4672   0.701619E-04   0.427484E-06
  4673   0.700235E-04   0.426732E-06
  4674   0.698853E-04   0.425981E-06
  4675   0.697474E-04   0.425232E-06
  4676   0.696098E-04   0.424484E-06
  4677   0.694724E-04   0.423737E-06
  4678   0.693353E-04   0.422992E-06
  4679   0.691985E-04   0.422248E-06
  4680   0.690619E-04   0.421505E-06
  4681   0.689257E-04   0.420763E-06
  4682   0.687897E-04   0.420023E-06
  4683   0.686539E-04   0.419284E-06
  4684   0.685184E-04   0.418546E-06
  4685   0.683832E-04   0.417810E-06
  4686   0.682483E-04   0.417074E-06
  4687   0.681136E-04   0.416340E-06
  4688   0.679792E-04   0.415608E-06
  4689   0.678451E-04   0.414876E-06
  4690   0.677112E-04   0.414146E-06
  4691   0.675776E-04   0.413418E-06
  4692   0.674442E-04   0.412690E-06
  4693   0.673112E-04   0.411964E-06
  4694   0.671783E-04   0.411239E-06
  4695   0.670458E-04   0.410515E-06
  4696   0.669135E-04   0.409792E-06
  4697   0.667814E-04   0.409071E-06
  4698   0.666497E-04   0.408351E-06
  4699   0.665181E-04   0.407632E-06
  4700   0.663869E-04   0.406915E-06
  4701   0.662559E-04   0.406198E-06
  4702   0.661251E-04   0.405483E-06
  4703   0.659947E-04   0.404770E-06
  4704   0.658644E-04   0.404057E-06
  4705   0.657345E-04   0.403346E-06
  4706   0.656048E-04   0.402636E-06
  4707   0.654753E-04   0.401927E-06
  4708   0.653461E-04   0.401219E-06
  4709   0.652171E-04   0.400513E-06
  4710   0.650885E-04   0.399808E-06
  4711   0.649600E-04   0.399104E-06
  4712   0.648318E-04   0.398401E-06
  4713   0.647039E-04   0.397699E-06
  4714   0.645762E-04   0.396999E-06
  4715   0.644488E-04   0.396300E-06
  4716   0.643216E-04   0.395602E-06
  4717   0.641947E-04   0.394906E-06
  4718   0.640680E-04   0.394210E-06
  4719   0.639416E-04   0.393516E-06
  4720   0.638154E-04   0.392823E-06
  4721   0.636895E-04   0.392131E-06
  4722   0.635638E-04   0.391440E-06
  4723   0.634384E-04   0.390751E-06
  4724   0.633132E-04   0.390063E-06
  4725   0.631883E-04   0.389376E-06
  4726   0.630636E-04   0.388690E-06
  4727   0.629392E-04   0.388005E-06
  4728   0.628150E-04   0.387322E-06
  4729   0.626910E-04   0.386639E-06
  4730   0.625673E-04   0.385958E-06
  4731   0.624438E-04   0.385278E-06
  4732   0.623206E-04   0.384600E-06
  4733   0.621976E-04   0.383922E-06
  4734   0.620749E-04   0.383246E-06
  4735   0.619524E-04   0.382571E-06
  4736   0.618302E-04   0.381897E-06
  4737   0.617082E-04   0.381224E-06
  4738   0.615864E-04   0.380552E-06
  4739   0.614649E-04   0.379881E-06
  4740   0.613436E-04   0.379212E-06
  4741   0.612225E-04   0.378544E-06
  4742   0.611017E-04   0.377877E-06
  4743   0.609812E-04   0.377211E-06
  4744   0.608608E-04   0.376546E-06
  4745   0.607407E-04   0.375883E-06
  4746   0.606209E-04   0.375220E-06
  4747   0.605013E-04   0.374559E-06
  4748   0.603819E-04   0.373899E-06
  4749   0.602627E-04   0.373240E-06
  4750   0.601438E-04   0.372582E-06
  4751   0.600251E-04   0.371925E-06
  4752   0.599067E-04   0.371270E-06
  4753   0.597885E-04   0.370615E-06
  4754   0.596705E-04   0.369962E-06
  4755   0.595527E-04   0.369310E-06
  4756   0.594352E-04   0.368659E-06
  4757   0.593179E-04   0.368009E-06
  4758   0.592009E-04   0.367360E-06
  4759   0.590841E-04   0.366713E-06
  4760   0.589675E-04   0.366066E-06
  4761   0.588511E-04   0.365421E-06
  4762   0.587350E-04   0.364777E-06
  4763   0.586191E-04   0.364134E-06
  4764   0.585034E-04   0.363492E-06
  4765   0.583880E-04   0.362851E-06
  4766   0.582728E-04   0.362211E-06
  4767   0.581578E-04   0.361572E-06
  4768   0.580430E-04   0.360935E-06
  4769   0.579285E-04   0.360298E-06
  4770   0.578142E-04   0.359663E-06
  4771   0.577001E-04   0.359029E-06
  4772   0.575862E-04   0.358396E-06
  4773   0.574726E-04   0.357764E-06
  4774   0.573592E-04   0.357133E-06
  4775   0.572460E-04   0.356503E-06
  4776   0.571330E-04   0.355874E-06
  4777   0.570203E-04   0.355247E-06
  4778   0.569078E-04   0.354620E-06
  4779   0.567955E-04   0.353995E-06
  4780   0.566834E-04   0.353370E-06
  4781   0.565716E-04   0.352747E-06
  4782   0.564599E-04   0.352125E-06
  4783   0.563485E-04   0.351504E-06
  4784   0.562373E-04   0.350884E-06
  4785   0.561264E-04   0.350265E-06
  4786   0.560156E-04   0.349647E-06
  4787   0.559051E-04   0.349030E-06
  4788   0.557948E-04   0.348414E-06
  4789   0.556847E-04   0.347799E-06
  4790   0.555748E-04   0.347186E-06
  4791   0.554651E-04   0.346573E-06
  4792   0.553557E-04   0.345962E-06
  4793   0.552464E-04   0.345352E-06
  4794   0.551374E-04   0.344742E-06
  4795   0.550286E-04   0.344134E-06
  4796   0.549200E-04   0.343527E-06
  4797   0.548117E-04   0.342921E-06
  4798   0.547035E-04   0.342315E-06
  4799   0.545956E-04   0.341711E-06
  4800   0.544878E-04   0.341108E-06
  4801   0.543803E-04   0.340506E-06
  4802   0.542730E-04   0.339905E-06
  4803   0.541659E-04   0.339306E-06
  4804   0.540590E-04   0.338707E-06
  4805   0.539523E-04   0.338109E-06
  4806   0.538459E-04   0.337512E-06
  4807   0.537396E-04   0.336917E-06
  4808   0.536336E-04   0.336322E-06
  4809   0.535278E-04   0.335728E-06
  4810   0.534221E-04   0.335136E-06
  4811   0.533167E-04   0.334544E-06
  4812   0.532115E-04   0.333954E-06
  4813   0.531065E-04   0.333364E-06
  4814   0.530017E-04   0.332776E-06
  4815   0.528971E-04   0.332188E-06
  4816   0.527927E-04   0.331602E-06
  4817   0.526886E-04   0.331016E-06
  4818   0.525846E-04   0.330432E-06
  4819   0.524808E-04   0.329849E-06
  4820   0.523773E-04   0.329266E-06
  4821   0.522739E-04   0.328685E-06
  4822   0.521708E-04   0.328105E-06
  4823   0.520678E-04   0.327525E-06
  4824   0.519651E-04   0.326947E-06
  4825   0.518625E-04   0.326370E-06
  4826   0.517602E-04   0.325793E-06
  4827   0.516581E-04   0.325218E-06
  4828   0.515561E-04   0.324644E-06
  4829   0.514544E-04   0.324071E-06
  4830   0.513529E-04   0.323498E-06
  4831   0.512515E-04   0.322927E-06
  4832   0.511504E-04   0.322357E-06
  4833   0.510495E-04   0.321787E-06
  4834   0.509487E-04   0.321219E-06
  4835   0.508482E-04   0.320652E-06
  4836   0.507479E-04   0.320085E-06
  4837   0.506477E-04   0.319520E-06
  4838   0.505478E-04   0.318956E-06
  4839   0.504480E-04   0.318392E-06
  4840   0.503485E-04   0.317830E-06
  4841   0.502491E-04   0.317268E-06
  4842   0.501500E-04   0.316708E-06
  4843   0.500510E-04   0.316149E-06
  4844   0.499523E-04   0.315590E-06
  4845   0.498537E-04   0.315033E-06
  4846   0.497553E-04   0.314476E-06
  4847   0.496571E-04   0.313920E-06
  4848   0.495591E-04   0.313366E-06
  4849   0.494613E-04   0.312812E-06
  4850   0.493637E-04   0.312259E-06
  4851   0.492663E-04   0.311708E-06
  4852   0.491691E-04   0.311157E-06
  4853   0.490721E-04   0.310607E-06
  4854   0.489753E-04   0.310058E-06
  4855   0.488786E-04   0.309510E-06
  4856   0.487822E-04   0.308964E-06
  4857   0.486859E-04   0.308418E-06
  4858   0.485898E-04   0.307873E-06
  4859   0.484940E-04   0.307329E-06
  4860   0.483983E-04   0.306785E-06
  4861   0.483028E-04   0.306243E-06
  4862   0.482075E-04   0.305702E-06
  4863   0.481123E-04   0.305162E-06
  4864   0.480174E-04   0.304622E-06
  4865   0.479226E-04   0.304084E-06
  4866   0.478281E-04   0.303547E-06
  4867   0.477337E-04   0.303010E-06
  4868   0.476395E-04   0.302474E-06
  4869   0.475455E-04   0.301940E-06
  4870   0.474517E-04   0.301406E-06
  4871   0.473580E-04   0.300873E-06
  4872   0.472646E-04   0.300341E-06
  4873   0.471713E-04   0.299810E-06
  4874   0.470782E-04   0.299280E-06
  4875   0.469853E-04   0.298751E-06
  4876   0.468926E-04   0.298223E-06
  4877   0.468001E-04   0.297696E-06
  4878   0.467077E-04   0.297170E-06
  4879   0.466156E-04   0.296644E-06
  4880   0.465236E-04   0.296120E-06
  4881   0.464318E-04   0.295596E-06
  4882   0.463402E-04   0.295073E-06
  4883   0.462487E-04   0.294552E-06
  4884   0.461575E-04   0.294031E-06
  4885   0.460664E-04   0.293511E-06
  4886   0.459755E-04   0.292992E-06
  4887   0.458848E-04   0.292474E-06
  4888   0.457942E-04   0.291957E-06
  4889   0.457039E-04   0.291440E-06
  4890   0.456137E-04   0.290925E-06
  4891   0.455237E-04   0.290410E-06
  4892   0.454338E-04   0.289897E-06
  4893   0.453442E-04   0.289384E-06
  4894   0.452547E-04   0.288872E-06
  4895   0.451654E-04   0.288361E-06
  4896   0.450763E-04   0.287851E-06
  4897   0.449873E-04   0.287342E-06
  4898   0.448986E-04   0.286834E-06
  4899   0.448100E-04   0.286327E-06
  4900   0.447215E-04   0.285820E-06
  4901   0.446333E-04   0.285314E-06
  4902   0.445452E-04   0.284810E-06
  4903   0.444573E-04   0.284306E-06
  4904   0.443696E-04   0.283803E-06
  4905   0.442820E-04   0.283301E-06
  4906   0.441947E-04   0.282800E-06
  4907   0.441074E-04   0.282299E-06
  4908   0.440204E-04   0.281800E-06
  4909   0.439335E-04   0.281301E-06
  4910   0.438469E-04   0.280804E-06
  4911   0.437603E-04   0.280307E-06
  4912   0.436740E-04   0.279811E-06
  4913   0.435878E-04   0.279316E-06
  4914   0.435018E-04   0.278821E-06
  4915   0.434160E-04   0.278328E-06
  4916   0.433303E-04   0.277836E-06
  4917   0.432448E-04   0.277344E-06
  4918   0.431594E-04   0.276853E-06
  4919   0.430743E-04   0.276363E-06
  4920   0.429893E-04   0.275874E-06
  4921   0.429045E-04   0.275386E-06
  4922   0.428198E-04   0.274898E-06
  4923   0.427353E-04   0.274412E-06
  4924   0.426510E-04   0.273926E-06
  4925   0.425668E-04   0.273441E-06
  4926   0.424828E-04   0.272957E-06
  4927   0.423990E-04   0.272474E-06
  4928   0.423153E-04   0.271992E-06
  4929   0.422318E-04   0.271510E-06
  4930   0.421485E-04   0.271030E-06
  4931   0.420653E-04   0.270550E-06
  4932   0.419823E-04   0.270071E-06
  4933   0.418995E-04   0.269593E-06
  4934   0.418168E-04   0.269116E-06
  4935   0.417343E-04   0.268639E-06
  4936   0.416519E-04   0.268164E-06
  4937   0.415697E-04   0.267689E-06
  4938   0.414877E-04   0.267215E-06
  4939   0.414058E-04   0.266742E-06
  4940   0.413241E-04   0.266270E-06
  4941   0.412426E-04   0.265798E-06
  4942   0.411612E-04   0.265328E-06
  4943   0.410800E-04   0.264858E-06
  4944   0.409989E-04   0.264389E-06
  4945   0.409180E-04   0.263921E-06
  4946   0.408373E-04   0.263453E-06
  4947   0.407567E-04   0.262987E-06
  4948   0.406763E-04   0.262521E-06
  4949   0.405960E-04   0.262056E-06
  4950   0.405159E-04   0.261592E-06
  4951   0.404359E-04   0.261129E-06
  4952   0.403561E-04   0.260666E-06
  4953   0.402765E-04   0.260205E-06
  4954   0.401970E-04   0.259744E-06
  4955   0.401177E-04   0.259284E-06
  4956   0.400386E-04   0.258825E-06
  4957   0.399595E-04   0.258366E-06
  4958   0.398807E-04   0.257908E-06
  4959   0.398020E-04   0.257452E-06
  4960   0.397235E-04   0.256996E-06
  4961   0.396451E-04   0.256540E-06
  4962   0.395668E-04   0.256086E-06
  4963   0.394888E-04   0.255632E-06
  4964   0.394108E-04   0.255179E-06
  4965   0.393331E-04   0.254727E-06
  4966   0.392555E-04   0.254276E-06
  4967   0.391780E-04   0.253826E-06
  4968   0.391007E-04   0.253376E-06
  4969   0.390235E-04   0.252927E-06
  4970   0.389465E-04   0.252479E-06
  4971   0.388697E-04   0.252031E-06
  4972   0.387930E-04   0.251585E-06
  4973   0.387164E-04   0.251139E-06
  4974   0.386400E-04   0.250694E-06
  4975   0.385638E-04   0.250250E-06
  4976   0.384877E-04   0.249806E-06
  4977   0.384117E-04   0.249364E-06
  4978   0.383359E-04   0.248922E-06
  4979   0.382603E-04   0.248481E-06
  4980   0.381848E-04   0.248040E-06
  4981   0.381095E-04   0.247601E-06
  4982   0.380343E-04   0.247162E-06
  4983   0.379592E-04   0.246724E-06
  4984   0.378843E-04   0.246287E-06
  4985   0.378095E-04   0.245850E-06
  4986   0.377349E-04   0.245414E-06
  4987   0.376605E-04   0.244979E-06
  4988   0.375862E-04   0.244545E-06
  4989   0.375120E-04   0.244112E-06
  4990   0.374380E-04   0.243679E-06
  4991   0.373641E-04   0.243247E-06
  4992   0.372904E-04   0.242816E-06
  4993   0.372168E-04   0.242385E-06
  4994   0.371433E-04   0.241956E-06
  4995   0.370700E-04   0.241527E-06
  4996   0.369969E-04   0.241099E-06
  4997   0.369239E-04   0.240671E-06
  4998   0.368510E-04   0.240245E-06
  4999   0.367783E-04   0.239819E-06
  5000   0.367057E-04   0.239393E-06
  5001   0.366333E-04   0.238969E-06
