Iter     SteadyRMS     UnsteadyRMS
  8767   0.124578E-03   0.177486E-06
  8768   0.124455E-03   0.177331E-06
  8769   0.124332E-03   0.177176E-06
  8770   0.124210E-03   0.177022E-06
  8771   0.124087E-03   0.176867E-06
  8772   0.123965E-03   0.176713E-06
  8773   0.123842E-03   0.176559E-06
  8774   0.123720E-03   0.176405E-06
  8775   0.123598E-03   0.176251E-06
  8776   0.123476E-03   0.176097E-06
  8777   0.123354E-03   0.175943E-06
  8778   0.123233E-03   0.175790E-06
  8779   0.123111E-03   0.175636E-06
  8780   0.122990E-03   0.175483E-06
  8781   0.122868E-03   0.175330E-06
  8782   0.122747E-03   0.175177E-06
  8783   0.122626E-03   0.175024E-06
  8784   0.122505E-03   0.174871E-06
  8785   0.122384E-03   0.174719E-06
  8786   0.122263E-03   0.174566E-06
  8787   0.122143E-03   0.174414E-06
  8788   0.122022E-03   0.174261E-06
  8789   0.121902E-03   0.174109E-06
  8790   0.121782E-03   0.173957E-06
  8791   0.121661E-03   0.173806E-06
  8792   0.121541E-03   0.173654E-06
  8793   0.121421E-03   0.173502E-06
  8794   0.121302E-03   0.173351E-06
  8795   0.121182E-03   0.173199E-06
  8796   0.121062E-03   0.173048E-06
  8797   0.120943E-03   0.172897E-06
  8798   0.120824E-03   0.172746E-06
  8799   0.120704E-03   0.172595E-06
  8800   0.120585E-03   0.172445E-06
  8801   0.120466E-03   0.172294E-06
  8802   0.120347E-03   0.172144E-06
  8803   0.120229E-03   0.171993E-06
  8804   0.120110E-03   0.171843E-06
  8805   0.119992E-03   0.171693E-06
  8806   0.119873E-03   0.171543E-06
  8807   0.119755E-03   0.171394E-06
  8808   0.119637E-03   0.171244E-06
  8809   0.119519E-03   0.171094E-06
  8810   0.119401E-03   0.170945E-06
  8811   0.119283E-03   0.170796E-06
  8812   0.119165E-03   0.170647E-06
  8813   0.119048E-03   0.170498E-06
  8814   0.118930E-03   0.170349E-06
  8815   0.118813E-03   0.170200E-06
  8816   0.118696E-03   0.170051E-06
  8817   0.118579E-03   0.169903E-06
  8818   0.118462E-03   0.169755E-06
  8819   0.118345E-03   0.169606E-06
  8820   0.118228E-03   0.169458E-06
  8821   0.118111E-03   0.169310E-06
  8822   0.117995E-03   0.169162E-06
  8823   0.117878E-03   0.169015E-06
  8824   0.117762E-03   0.168867E-06
  8825   0.117646E-03   0.168720E-06
  8826   0.117530E-03   0.168572E-06
  8827   0.117414E-03   0.168425E-06
  8828   0.117298E-03   0.168278E-06
  8829   0.117182E-03   0.168131E-06
  8830   0.117067E-03   0.167984E-06
  8831   0.116951E-03   0.167837E-06
  8832   0.116836E-03   0.167691E-06
  8833   0.116721E-03   0.167544E-06
  8834   0.116605E-03   0.167398E-06
  8835   0.116490E-03   0.167252E-06
  8836   0.116375E-03   0.167106E-06
  8837   0.116261E-03   0.166960E-06
  8838   0.116146E-03   0.166814E-06
  8839   0.116031E-03   0.166668E-06
  8840   0.115917E-03   0.166522E-06
  8841   0.115802E-03   0.166377E-06
  8842   0.115688E-03   0.166232E-06
  8843   0.115574E-03   0.166086E-06
  8844   0.115460E-03   0.165941E-06
  8845   0.115346E-03   0.165796E-06
  8846   0.115232E-03   0.165652E-06
  8847   0.115119E-03   0.165507E-06
  8848   0.115005E-03   0.165362E-06
  8849   0.114892E-03   0.165218E-06
  8850   0.114778E-03   0.165073E-06
  8851   0.114665E-03   0.164929E-06
  8852   0.114552E-03   0.164785E-06
  8853   0.114439E-03   0.164641E-06
  8854   0.114326E-03   0.164497E-06
  8855   0.114213E-03   0.164354E-06
  8856   0.114100E-03   0.164210E-06
  8857   0.113988E-03   0.164067E-06
  8858   0.113875E-03   0.163923E-06
  8859   0.113763E-03   0.163780E-06
  8860   0.113651E-03   0.163637E-06
  8861   0.113539E-03   0.163494E-06
  8862   0.113427E-03   0.163351E-06
  8863   0.113315E-03   0.163208E-06
  8864   0.113203E-03   0.163066E-06
  8865   0.113091E-03   0.162923E-06
  8866   0.112980E-03   0.162781E-06
  8867   0.112868E-03   0.162638E-06
  8868   0.112757E-03   0.162496E-06
  8869   0.112646E-03   0.162354E-06
  8870   0.112534E-03   0.162212E-06
  8871   0.112423E-03   0.162071E-06
  8872   0.112312E-03   0.161929E-06
  8873   0.112202E-03   0.161788E-06
  8874   0.112091E-03   0.161646E-06
  8875   0.111980E-03   0.161505E-06
  8876   0.111870E-03   0.161364E-06
  8877   0.111759E-03   0.161223E-06
  8878   0.111649E-03   0.161082E-06
  8879   0.111539E-03   0.160941E-06
  8880   0.111429E-03   0.160800E-06
  8881   0.111319E-03   0.160660E-06
  8882   0.111209E-03   0.160519E-06
  8883   0.111100E-03   0.160379E-06
  8884   0.110990E-03   0.160239E-06
  8885   0.110880E-03   0.160099E-06
  8886   0.110771E-03   0.159959E-06
  8887   0.110662E-03   0.159819E-06
  8888   0.110553E-03   0.159679E-06
  8889   0.110443E-03   0.159540E-06
  8890   0.110334E-03   0.159400E-06
  8891   0.110226E-03   0.159261E-06
  8892   0.110117E-03   0.159122E-06
  8893   0.110008E-03   0.158983E-06
  8894   0.109900E-03   0.158844E-06
  8895   0.109791E-03   0.158705E-06
  8896   0.109683E-03   0.158566E-06
  8897   0.109575E-03   0.158427E-06
  8898   0.109467E-03   0.158289E-06
  8899   0.109359E-03   0.158150E-06
  8900   0.109251E-03   0.158012E-06
  8901   0.109143E-03   0.157874E-06
  8902   0.109035E-03   0.157736E-06
  8903   0.108928E-03   0.157598E-06
  8904   0.108820E-03   0.157460E-06
  8905   0.108713E-03   0.157323E-06
  8906   0.108606E-03   0.157185E-06
  8907   0.108498E-03   0.157048E-06
  8908   0.108391E-03   0.156910E-06
  8909   0.108284E-03   0.156773E-06
  8910   0.108178E-03   0.156636E-06
  8911   0.108071E-03   0.156499E-06
  8912   0.107964E-03   0.156362E-06
  8913   0.107858E-03   0.156225E-06
  8914   0.107751E-03   0.156089E-06
  8915   0.107645E-03   0.155952E-06
  8916   0.107539E-03   0.155816E-06
  8917   0.107433E-03   0.155680E-06
  8918   0.107327E-03   0.155544E-06
  8919   0.107221E-03   0.155408E-06
  8920   0.107115E-03   0.155272E-06
  8921   0.107009E-03   0.155136E-06
  8922   0.106904E-03   0.155000E-06
  8923   0.106798E-03   0.154865E-06
  8924   0.106693E-03   0.154729E-06
  8925   0.106588E-03   0.154594E-06
  8926   0.106482E-03   0.154459E-06
  8927   0.106377E-03   0.154324E-06
  8928   0.106272E-03   0.154189E-06
  8929   0.106168E-03   0.154054E-06
  8930   0.106063E-03   0.153919E-06
  8931   0.105958E-03   0.153784E-06
  8932   0.105854E-03   0.153650E-06
  8933   0.105749E-03   0.153515E-06
  8934   0.105645E-03   0.153381E-06
  8935   0.105541E-03   0.153247E-06
  8936   0.105436E-03   0.153113E-06
  8937   0.105332E-03   0.152979E-06
  8938   0.105229E-03   0.152845E-06
  8939   0.105125E-03   0.152711E-06
  8940   0.105021E-03   0.152578E-06
  8941   0.104917E-03   0.152444E-06
  8942   0.104814E-03   0.152311E-06
  8943   0.104710E-03   0.152178E-06
  8944   0.104607E-03   0.152045E-06
  8945   0.104504E-03   0.151912E-06
  8946   0.104401E-03   0.151779E-06
  8947   0.104298E-03   0.151646E-06
  8948   0.104195E-03   0.151513E-06
  8949   0.104092E-03   0.151381E-06
  8950   0.103989E-03   0.151248E-06
  8951   0.103887E-03   0.151116E-06
  8952   0.103784E-03   0.150984E-06
  8953   0.103682E-03   0.150852E-06
  8954   0.103580E-03   0.150720E-06
  8955   0.103477E-03   0.150588E-06
  8956   0.103375E-03   0.150456E-06
  8957   0.103273E-03   0.150324E-06
  8958   0.103171E-03   0.150193E-06
  8959   0.103070E-03   0.150061E-06
  8960   0.102968E-03   0.149930E-06
  8961   0.102866E-03   0.149799E-06
  8962   0.102765E-03   0.149668E-06
  8963   0.102663E-03   0.149537E-06
  8964   0.102562E-03   0.149406E-06
  8965   0.102461E-03   0.149275E-06
  8966   0.102360E-03   0.149145E-06
  8967   0.102259E-03   0.149014E-06
  8968   0.102158E-03   0.148884E-06
  8969   0.102057E-03   0.148753E-06
  8970   0.101957E-03   0.148623E-06
  8971   0.101856E-03   0.148493E-06
  8972   0.101755E-03   0.148363E-06
  8973   0.101655E-03   0.148233E-06
  8974   0.101555E-03   0.148104E-06
  8975   0.101455E-03   0.147974E-06
  8976   0.101354E-03   0.147844E-06
  8977   0.101254E-03   0.147715E-06
  8978   0.101155E-03   0.147586E-06
  8979   0.101055E-03   0.147456E-06
  8980   0.100955E-03   0.147327E-06
  8981   0.100855E-03   0.147198E-06
  8982   0.100756E-03   0.147070E-06
  8983   0.100657E-03   0.146941E-06
  8984   0.100557E-03   0.146812E-06
  8985   0.100458E-03   0.146684E-06
  8986   0.100359E-03   0.146555E-06
  8987   0.100260E-03   0.146427E-06
  8988   0.100161E-03   0.146299E-06
  8989   0.100062E-03   0.146171E-06
  8990   0.999634E-04   0.146043E-06
  8991   0.998648E-04   0.145915E-06
  8992   0.997662E-04   0.145787E-06
  8993   0.996678E-04   0.145660E-06
  8994   0.995695E-04   0.145532E-06
  8995   0.994712E-04   0.145405E-06
  8996   0.993731E-04   0.145277E-06
  8997   0.992750E-04   0.145150E-06
  8998   0.991771E-04   0.145023E-06
  8999   0.990792E-04   0.144896E-06
  9000   0.989815E-04   0.144769E-06
  9001   0.988838E-04   0.144643E-06
  9002   0.987863E-04   0.144516E-06
  9003   0.986888E-04   0.144389E-06
  9004   0.985914E-04   0.144263E-06
  9005   0.984942E-04   0.144137E-06
  9006   0.983970E-04   0.144010E-06
  9007   0.982999E-04   0.143884E-06
  9008   0.982029E-04   0.143758E-06
  9009   0.981060E-04   0.143632E-06
  9010   0.980092E-04   0.143507E-06
  9011   0.979125E-04   0.143381E-06
  9012   0.978159E-04   0.143255E-06
  9013   0.977194E-04   0.143130E-06
  9014   0.976230E-04   0.143005E-06
  9015   0.975267E-04   0.142879E-06
  9016   0.974305E-04   0.142754E-06
  9017   0.973343E-04   0.142629E-06
  9018   0.972383E-04   0.142504E-06
  9019   0.971424E-04   0.142380E-06
  9020   0.970465E-04   0.142255E-06
  9021   0.969508E-04   0.142130E-06
  9022   0.968551E-04   0.142006E-06
  9023   0.967595E-04   0.141881E-06
  9024   0.966641E-04   0.141757E-06
  9025   0.965687E-04   0.141633E-06
  9026   0.964734E-04   0.141509E-06
  9027   0.963782E-04   0.141385E-06
  9028   0.962832E-04   0.141261E-06
  9029   0.961882E-04   0.141137E-06
  9030   0.960933E-04   0.141014E-06
  9031   0.959984E-04   0.140890E-06
  9032   0.959037E-04   0.140767E-06
  9033   0.958091E-04   0.140644E-06
  9034   0.957146E-04   0.140520E-06
  9035   0.956201E-04   0.140397E-06
  9036   0.955258E-04   0.140274E-06
  9037   0.954316E-04   0.140151E-06
  9038   0.953374E-04   0.140029E-06
  9039   0.952433E-04   0.139906E-06
  9040   0.951494E-04   0.139783E-06
  9041   0.950555E-04   0.139661E-06
  9042   0.949617E-04   0.139539E-06
  9043   0.948680E-04   0.139416E-06
  9044   0.947744E-04   0.139294E-06
  9045   0.946809E-04   0.139172E-06
  9046   0.945875E-04   0.139050E-06
  9047   0.944942E-04   0.138928E-06
  9048   0.944009E-04   0.138807E-06
  9049   0.943078E-04   0.138685E-06
  9050   0.942147E-04   0.138564E-06
  9051   0.941218E-04   0.138442E-06
  9052   0.940289E-04   0.138321E-06
  9053   0.939362E-04   0.138200E-06
  9054   0.938435E-04   0.138079E-06
  9055   0.937509E-04   0.137958E-06
  9056   0.936584E-04   0.137837E-06
  9057   0.935660E-04   0.137716E-06
  9058   0.934737E-04   0.137595E-06
  9059   0.933814E-04   0.137475E-06
  9060   0.932893E-04   0.137354E-06
  9061   0.931973E-04   0.137234E-06
  9062   0.931053E-04   0.137114E-06
  9063   0.930134E-04   0.136993E-06
  9064   0.929217E-04   0.136873E-06
  9065   0.928300E-04   0.136753E-06
  9066   0.927384E-04   0.136634E-06
  9067   0.926469E-04   0.136514E-06
  9068   0.925555E-04   0.136394E-06
  9069   0.924642E-04   0.136275E-06
  9070   0.923730E-04   0.136155E-06
  9071   0.922818E-04   0.136036E-06
  9072   0.921908E-04   0.135917E-06
  9073   0.920998E-04   0.135798E-06
  9074   0.920089E-04   0.135679E-06
  9075   0.919182E-04   0.135560E-06
  9076   0.918275E-04   0.135441E-06
  9077   0.917369E-04   0.135322E-06
  9078   0.916464E-04   0.135204E-06
  9079   0.915559E-04   0.135085E-06
  9080   0.914656E-04   0.134967E-06
  9081   0.913754E-04   0.134848E-06
  9082   0.912852E-04   0.134730E-06
  9083   0.911951E-04   0.134612E-06
  9084   0.911052E-04   0.134494E-06
  9085   0.910153E-04   0.134376E-06
  9086   0.909255E-04   0.134258E-06
  9087   0.908358E-04   0.134141E-06
  9088   0.907461E-04   0.134023E-06
  9089   0.906566E-04   0.133906E-06
  9090   0.905672E-04   0.133788E-06
  9091   0.904778E-04   0.133671E-06
  9092   0.903885E-04   0.133554E-06
  9093   0.902994E-04   0.133437E-06
  9094   0.902103E-04   0.133320E-06
  9095   0.901213E-04   0.133203E-06
  9096   0.900323E-04   0.133086E-06
  9097   0.899435E-04   0.132969E-06
  9098   0.898548E-04   0.132853E-06
  9099   0.897661E-04   0.132736E-06
  9100   0.896776E-04   0.132620E-06
  9101   0.895891E-04   0.132504E-06
  9102   0.895007E-04   0.132387E-06
  9103   0.894124E-04   0.132271E-06
  9104   0.893242E-04   0.132155E-06
  9105   0.892360E-04   0.132040E-06
  9106   0.891480E-04   0.131924E-06
  9107   0.890600E-04   0.131808E-06
  9108   0.889722E-04   0.131692E-06
  9109   0.888844E-04   0.131577E-06
  9110   0.887967E-04   0.131462E-06
  9111   0.887091E-04   0.131346E-06
  9112   0.886216E-04   0.131231E-06
  9113   0.885341E-04   0.131116E-06
  9114   0.884468E-04   0.131001E-06
  9115   0.883595E-04   0.130886E-06
  9116   0.882723E-04   0.130771E-06
  9117   0.881852E-04   0.130657E-06
  9118   0.880982E-04   0.130542E-06
  9119   0.880113E-04   0.130428E-06
  9120   0.879245E-04   0.130313E-06
  9121   0.878377E-04   0.130199E-06
  9122   0.877511E-04   0.130085E-06
  9123   0.876645E-04   0.129971E-06
  9124   0.875780E-04   0.129857E-06
  9125   0.874916E-04   0.129743E-06
  9126   0.874053E-04   0.129629E-06
  9127   0.873190E-04   0.129515E-06
  9128   0.872329E-04   0.129402E-06
  9129   0.871468E-04   0.129288E-06
  9130   0.870608E-04   0.129175E-06
  9131   0.869749E-04   0.129062E-06
  9132   0.868891E-04   0.128948E-06
  9133   0.868034E-04   0.128835E-06
  9134   0.867177E-04   0.128722E-06
  9135   0.866322E-04   0.128609E-06
  9136   0.865467E-04   0.128497E-06
  9137   0.864613E-04   0.128384E-06
  9138   0.863760E-04   0.128271E-06
  9139   0.862908E-04   0.128159E-06
  9140   0.862056E-04   0.128046E-06
  9141   0.861206E-04   0.127934E-06
  9142   0.860356E-04   0.127822E-06
  9143   0.859507E-04   0.127710E-06
  9144   0.858659E-04   0.127597E-06
  9145   0.857812E-04   0.127486E-06
  9146   0.856966E-04   0.127374E-06
  9147   0.856120E-04   0.127262E-06
  9148   0.855276E-04   0.127150E-06
  9149   0.854432E-04   0.127039E-06
  9150   0.853589E-04   0.126927E-06
  9151   0.852747E-04   0.126816E-06
  9152   0.851905E-04   0.126705E-06
  9153   0.851065E-04   0.126593E-06
  9154   0.850225E-04   0.126482E-06
  9155   0.849386E-04   0.126371E-06
  9156   0.848548E-04   0.126261E-06
  9157   0.847711E-04   0.126150E-06
  9158   0.846875E-04   0.126039E-06
  9159   0.846039E-04   0.125928E-06
  9160   0.845204E-04   0.125818E-06
  9161   0.844370E-04   0.125708E-06
  9162   0.843537E-04   0.125597E-06
  9163   0.842705E-04   0.125487E-06
  9164   0.841874E-04   0.125377E-06
  9165   0.841043E-04   0.125267E-06
  9166   0.840213E-04   0.125157E-06
  9167   0.839384E-04   0.125047E-06
  9168   0.838556E-04   0.124937E-06
  9169   0.837729E-04   0.124828E-06
  9170   0.836902E-04   0.124718E-06
  9171   0.836076E-04   0.124609E-06
  9172   0.835251E-04   0.124499E-06
  9173   0.834427E-04   0.124390E-06
  9174   0.833604E-04   0.124281E-06
  9175   0.832782E-04   0.124172E-06
  9176   0.831960E-04   0.124063E-06
  9177   0.831139E-04   0.123954E-06
  9178   0.830319E-04   0.123845E-06
  9179   0.829500E-04   0.123737E-06
  9180   0.828681E-04   0.123628E-06
  9181   0.827864E-04   0.123519E-06
  9182   0.827047E-04   0.123411E-06
  9183   0.826231E-04   0.123303E-06
  9184   0.825416E-04   0.123194E-06
  9185   0.824601E-04   0.123086E-06
  9186   0.823788E-04   0.122978E-06
  9187   0.822975E-04   0.122870E-06
  9188   0.822163E-04   0.122762E-06
  9189   0.821352E-04   0.122655E-06
  9190   0.820542E-04   0.122547E-06
  9191   0.819732E-04   0.122439E-06
  9192   0.818923E-04   0.122332E-06
  9193   0.818115E-04   0.122225E-06
  9194   0.817308E-04   0.122117E-06
  9195   0.816502E-04   0.122010E-06
  9196   0.815696E-04   0.121903E-06
  9197   0.814891E-04   0.121796E-06
  9198   0.814087E-04   0.121689E-06
  9199   0.813284E-04   0.121582E-06
  9200   0.812482E-04   0.121475E-06
  9201   0.811680E-04   0.121369E-06
  9202   0.810879E-04   0.121262E-06
  9203   0.810079E-04   0.121156E-06
  9204   0.809280E-04   0.121049E-06
  9205   0.808481E-04   0.120943E-06
  9206   0.807684E-04   0.120837E-06
  9207   0.806887E-04   0.120731E-06
  9208   0.806091E-04   0.120625E-06
  9209   0.805295E-04   0.120519E-06
  9210   0.804501E-04   0.120413E-06
  9211   0.803707E-04   0.120307E-06
  9212   0.802914E-04   0.120202E-06
  9213   0.802122E-04   0.120096E-06
  9214   0.801331E-04   0.119991E-06
  9215   0.800540E-04   0.119885E-06
  9216   0.799750E-04   0.119780E-06
  9217   0.798961E-04   0.119675E-06
  9218   0.798173E-04   0.119570E-06
  9219   0.797385E-04   0.119465E-06
  9220   0.796599E-04   0.119360E-06
  9221   0.795813E-04   0.119255E-06
  9222   0.795027E-04   0.119150E-06
  9223   0.794243E-04   0.119046E-06
  9224   0.793459E-04   0.118941E-06
  9225   0.792677E-04   0.118837E-06
  9226   0.791894E-04   0.118732E-06
  9227   0.791113E-04   0.118628E-06
  9228   0.790333E-04   0.118524E-06
  9229   0.789553E-04   0.118420E-06
  9230   0.788774E-04   0.118316E-06
  9231   0.787996E-04   0.118212E-06
  9232   0.787218E-04   0.118108E-06
  9233   0.786441E-04   0.118004E-06
  9234   0.785666E-04   0.117901E-06
  9235   0.784890E-04   0.117797E-06
  9236   0.784116E-04   0.117694E-06
  9237   0.783342E-04   0.117590E-06
  9238   0.782569E-04   0.117487E-06
  9239   0.781797E-04   0.117384E-06
  9240   0.781026E-04   0.117281E-06
  9241   0.780255E-04   0.117178E-06
  9242   0.779486E-04   0.117075E-06
  9243   0.778717E-04   0.116972E-06
  9244   0.777948E-04   0.116869E-06
  9245   0.777181E-04   0.116766E-06
  9246   0.776414E-04   0.116664E-06
  9247   0.775648E-04   0.116561E-06
  9248   0.774883E-04   0.116459E-06
  9249   0.774118E-04   0.116357E-06
  9250   0.773354E-04   0.116254E-06
  9251   0.772591E-04   0.116152E-06
  9252   0.771829E-04   0.116050E-06
  9253   0.771067E-04   0.115948E-06
  9254   0.770307E-04   0.115846E-06
  9255   0.769547E-04   0.115744E-06
  9256   0.768787E-04   0.115643E-06
  9257   0.768029E-04   0.115541E-06
  9258   0.767271E-04   0.115440E-06
  9259   0.766514E-04   0.115338E-06
  9260   0.765758E-04   0.115237E-06
  9261   0.765002E-04   0.115136E-06
  9262   0.764248E-04   0.115034E-06
  9263   0.763494E-04   0.114933E-06
  9264   0.762740E-04   0.114832E-06
  9265   0.761988E-04   0.114732E-06
  9266   0.761236E-04   0.114631E-06
  9267   0.760485E-04   0.114530E-06
  9268   0.759734E-04   0.114429E-06
  9269   0.758985E-04   0.114329E-06
  9270   0.758236E-04   0.114228E-06
  9271   0.757488E-04   0.114128E-06
  9272   0.756741E-04   0.114028E-06
  9273   0.755994E-04   0.113927E-06
  9274   0.755248E-04   0.113827E-06
  9275   0.754503E-04   0.113727E-06
  9276   0.753759E-04   0.113627E-06
  9277   0.753015E-04   0.113527E-06
  9278   0.752272E-04   0.113428E-06
  9279   0.751530E-04   0.113328E-06
  9280   0.750788E-04   0.113228E-06
  9281   0.750047E-04   0.113129E-06
  9282   0.749307E-04   0.113029E-06
  9283   0.748568E-04   0.112930E-06
  9284   0.747830E-04   0.112831E-06
  9285   0.747092E-04   0.112732E-06
