Iter     SteadyRMS     UnsteadyRMS
  9103   0.902082E-04   0.663561E-06
  9104   0.901193E-04   0.662980E-06
  9105   0.900305E-04   0.662399E-06
  9106   0.899417E-04   0.661818E-06
  9107   0.898531E-04   0.661238E-06
  9108   0.897645E-04   0.660659E-06
  9109   0.896760E-04   0.660080E-06
  9110   0.895876E-04   0.659501E-06
  9111   0.894993E-04   0.658923E-06
  9112   0.894111E-04   0.658346E-06
  9113   0.893230E-04   0.657769E-06
  9114   0.892350E-04   0.657192E-06
  9115   0.891470E-04   0.656616E-06
  9116   0.890591E-04   0.656041E-06
  9117   0.889714E-04   0.655466E-06
  9118   0.888837E-04   0.654891E-06
  9119   0.887960E-04   0.654317E-06
  9120   0.887085E-04   0.653744E-06
  9121   0.886211E-04   0.653171E-06
  9122   0.885337E-04   0.652598E-06
  9123   0.884465E-04   0.652026E-06
  9124   0.883593E-04   0.651455E-06
  9125   0.882722E-04   0.650884E-06
  9126   0.881852E-04   0.650313E-06
  9127   0.880983E-04   0.649743E-06
  9128   0.880114E-04   0.649174E-06
  9129   0.879247E-04   0.648604E-06
  9130   0.878380E-04   0.648036E-06
  9131   0.877514E-04   0.647468E-06
  9132   0.876650E-04   0.646900E-06
  9133   0.875785E-04   0.646333E-06
  9134   0.874922E-04   0.645766E-06
  9135   0.874060E-04   0.645200E-06
  9136   0.873198E-04   0.644635E-06
  9137   0.872338E-04   0.644069E-06
  9138   0.871478E-04   0.643505E-06
  9139   0.870619E-04   0.642941E-06
  9140   0.869761E-04   0.642377E-06
  9141   0.868903E-04   0.641814E-06
  9142   0.868047E-04   0.641251E-06
  9143   0.867191E-04   0.640689E-06
  9144   0.866337E-04   0.640127E-06
  9145   0.865483E-04   0.639566E-06
  9146   0.864630E-04   0.639005E-06
  9147   0.863777E-04   0.638445E-06
  9148   0.862926E-04   0.637885E-06
  9149   0.862075E-04   0.637325E-06
  9150   0.861226E-04   0.636767E-06
  9151   0.860377E-04   0.636208E-06
  9152   0.859529E-04   0.635650E-06
  9153   0.858682E-04   0.635093E-06
  9154   0.857835E-04   0.634536E-06
  9155   0.856990E-04   0.633980E-06
  9156   0.856145E-04   0.633424E-06
  9157   0.855301E-04   0.632868E-06
  9158   0.854458E-04   0.632313E-06
  9159   0.853616E-04   0.631759E-06
  9160   0.852774E-04   0.631205E-06
  9161   0.851934E-04   0.630651E-06
  9162   0.851094E-04   0.630098E-06
  9163   0.850255E-04   0.629545E-06
  9164   0.849417E-04   0.628993E-06
  9165   0.848580E-04   0.628441E-06
  9166   0.847744E-04   0.627890E-06
  9167   0.846908E-04   0.627340E-06
  9168   0.846073E-04   0.626789E-06
  9169   0.845239E-04   0.626240E-06
  9170   0.844406E-04   0.625690E-06
  9171   0.843574E-04   0.625141E-06
  9172   0.842742E-04   0.624593E-06
  9173   0.841912E-04   0.624045E-06
  9174   0.841082E-04   0.623498E-06
  9175   0.840253E-04   0.622951E-06
  9176   0.839425E-04   0.622405E-06
  9177   0.838597E-04   0.621859E-06
  9178   0.837771E-04   0.621313E-06
  9179   0.836945E-04   0.620768E-06
  9180   0.836120E-04   0.620223E-06
  9181   0.835296E-04   0.619679E-06
  9182   0.834473E-04   0.619136E-06
  9183   0.833650E-04   0.618593E-06
  9184   0.832828E-04   0.618050E-06
  9185   0.832007E-04   0.617508E-06
  9186   0.831187E-04   0.616966E-06
  9187   0.830368E-04   0.616425E-06
  9188   0.829550E-04   0.615884E-06
  9189   0.828732E-04   0.615344E-06
  9190   0.827915E-04   0.614804E-06
  9191   0.827099E-04   0.614264E-06
  9192   0.826284E-04   0.613725E-06
  9193   0.825469E-04   0.613187E-06
  9194   0.824656E-04   0.612649E-06
  9195   0.823843E-04   0.612111E-06
  9196   0.823031E-04   0.611574E-06
  9197   0.822220E-04   0.611038E-06
  9198   0.821409E-04   0.610501E-06
  9199   0.820600E-04   0.609966E-06
  9200   0.819791E-04   0.609431E-06
  9201   0.818983E-04   0.608896E-06
  9202   0.818175E-04   0.608362E-06
  9203   0.817369E-04   0.607828E-06
  9204   0.816563E-04   0.607294E-06
  9205   0.815759E-04   0.606761E-06
  9206   0.814954E-04   0.606229E-06
  9207   0.814151E-04   0.605697E-06
  9208   0.813349E-04   0.605165E-06
  9209   0.812547E-04   0.604634E-06
  9210   0.811746E-04   0.604104E-06
  9211   0.810946E-04   0.603574E-06
  9212   0.810147E-04   0.603044E-06
  9213   0.809348E-04   0.602515E-06
  9214   0.808550E-04   0.601986E-06
  9215   0.807753E-04   0.601457E-06
  9216   0.806957E-04   0.600930E-06
  9217   0.806162E-04   0.600402E-06
  9218   0.805367E-04   0.599875E-06
  9219   0.804573E-04   0.599349E-06
  9220   0.803780E-04   0.598823E-06
  9221   0.802988E-04   0.598297E-06
  9222   0.802197E-04   0.597772E-06
  9223   0.801406E-04   0.597247E-06
  9224   0.800616E-04   0.596723E-06
  9225   0.799827E-04   0.596199E-06
  9226   0.799039E-04   0.595676E-06
  9227   0.798251E-04   0.595153E-06
  9228   0.797464E-04   0.594631E-06
  9229   0.796678E-04   0.594109E-06
  9230   0.795893E-04   0.593587E-06
  9231   0.795108E-04   0.593066E-06
  9232   0.794325E-04   0.592545E-06
  9233   0.793542E-04   0.592025E-06
  9234   0.792760E-04   0.591506E-06
  9235   0.791978E-04   0.590986E-06
  9236   0.791198E-04   0.590467E-06
  9237   0.790418E-04   0.589949E-06
  9238   0.789639E-04   0.589431E-06
  9239   0.788860E-04   0.588914E-06
  9240   0.788083E-04   0.588397E-06
  9241   0.787306E-04   0.587880E-06
  9242   0.786530E-04   0.587364E-06
  9243   0.785755E-04   0.586848E-06
  9244   0.784980E-04   0.586333E-06
  9245   0.784207E-04   0.585818E-06
  9246   0.783434E-04   0.585304E-06
  9247   0.782661E-04   0.584790E-06
  9248   0.781890E-04   0.584276E-06
  9249   0.781119E-04   0.583763E-06
  9250   0.780349E-04   0.583251E-06
  9251   0.779580E-04   0.582739E-06
  9252   0.778812E-04   0.582227E-06
  9253   0.778044E-04   0.581716E-06
  9254   0.777277E-04   0.581205E-06
  9255   0.776511E-04   0.580695E-06
  9256   0.775746E-04   0.580185E-06
  9257   0.774981E-04   0.579675E-06
  9258   0.774217E-04   0.579166E-06
  9259   0.773454E-04   0.578658E-06
  9260   0.772692E-04   0.578149E-06
  9261   0.771930E-04   0.577642E-06
  9262   0.771169E-04   0.577134E-06
  9263   0.770409E-04   0.576628E-06
  9264   0.769650E-04   0.576121E-06
  9265   0.768891E-04   0.575615E-06
  9266   0.768133E-04   0.575110E-06
  9267   0.767376E-04   0.574605E-06
  9268   0.766620E-04   0.574100E-06
  9269   0.765864E-04   0.573596E-06
  9270   0.765109E-04   0.573092E-06
  9271   0.764355E-04   0.572589E-06
  9272   0.763602E-04   0.572086E-06
  9273   0.762849E-04   0.571583E-06
  9274   0.762097E-04   0.571081E-06
  9275   0.761346E-04   0.570580E-06
  9276   0.760596E-04   0.570078E-06
  9277   0.759846E-04   0.569578E-06
  9278   0.759097E-04   0.569077E-06
  9279   0.758349E-04   0.568577E-06
  9280   0.757601E-04   0.568078E-06
  9281   0.756854E-04   0.567579E-06
  9282   0.756108E-04   0.567080E-06
  9283   0.755363E-04   0.566582E-06
  9284   0.754619E-04   0.566085E-06
  9285   0.753875E-04   0.565587E-06
  9286   0.753132E-04   0.565090E-06
  9287   0.752389E-04   0.564594E-06
  9288   0.751648E-04   0.564098E-06
  9289   0.750907E-04   0.563602E-06
  9290   0.750167E-04   0.563107E-06
  9291   0.749427E-04   0.562613E-06
  9292   0.748689E-04   0.562118E-06
  9293   0.747951E-04   0.561624E-06
  9294   0.747214E-04   0.561131E-06
  9295   0.746477E-04   0.560638E-06
  9296   0.745741E-04   0.560145E-06
  9297   0.745006E-04   0.559653E-06
  9298   0.744272E-04   0.559162E-06
  9299   0.743538E-04   0.558670E-06
  9300   0.742805E-04   0.558179E-06
  9301   0.742073E-04   0.557689E-06
  9302   0.741342E-04   0.557199E-06
  9303   0.740611E-04   0.556709E-06
  9304   0.739881E-04   0.556220E-06
  9305   0.739152E-04   0.555731E-06
  9306   0.738423E-04   0.555243E-06
  9307   0.737695E-04   0.554755E-06
  9308   0.736968E-04   0.554268E-06
  9309   0.736242E-04   0.553781E-06
  9310   0.735516E-04   0.553294E-06
  9311   0.734791E-04   0.552808E-06
  9312   0.734067E-04   0.552322E-06
  9313   0.733344E-04   0.551837E-06
  9314   0.732621E-04   0.551352E-06
  9315   0.731899E-04   0.550867E-06
  9316   0.731177E-04   0.550383E-06
  9317   0.730456E-04   0.549899E-06
  9318   0.729736E-04   0.549416E-06
  9319   0.729017E-04   0.548933E-06
  9320   0.728299E-04   0.548451E-06
  9321   0.727581E-04   0.547969E-06
  9322   0.726864E-04   0.547487E-06
  9323   0.726147E-04   0.547006E-06
  9324   0.725431E-04   0.546525E-06
  9325   0.724716E-04   0.546045E-06
  9326   0.724002E-04   0.545565E-06
  9327   0.723288E-04   0.545085E-06
  9328   0.722576E-04   0.544606E-06
  9329   0.721863E-04   0.544128E-06
  9330   0.721152E-04   0.543649E-06
  9331   0.720441E-04   0.543172E-06
  9332   0.719731E-04   0.542694E-06
  9333   0.719021E-04   0.542217E-06
  9334   0.718313E-04   0.541740E-06
  9335   0.717605E-04   0.541264E-06
  9336   0.716897E-04   0.540788E-06
  9337   0.716191E-04   0.540313E-06
  9338   0.715485E-04   0.539838E-06
  9339   0.714780E-04   0.539363E-06
  9340   0.714075E-04   0.538889E-06
  9341   0.713371E-04   0.538416E-06
  9342   0.712668E-04   0.537942E-06
  9343   0.711966E-04   0.537469E-06
  9344   0.711264E-04   0.536997E-06
  9345   0.710563E-04   0.536525E-06
  9346   0.709863E-04   0.536053E-06
  9347   0.709163E-04   0.535582E-06
  9348   0.708464E-04   0.535111E-06
  9349   0.707766E-04   0.534640E-06
  9350   0.707068E-04   0.534170E-06
  9351   0.706371E-04   0.533701E-06
  9352   0.705675E-04   0.533231E-06
  9353   0.704979E-04   0.532763E-06
  9354   0.704284E-04   0.532294E-06
  9355   0.703590E-04   0.531826E-06
  9356   0.702897E-04   0.531358E-06
  9357   0.702204E-04   0.530891E-06
  9358   0.701512E-04   0.530424E-06
  9359   0.700820E-04   0.529958E-06
  9360   0.700129E-04   0.529492E-06
  9361   0.699439E-04   0.529026E-06
  9362   0.698750E-04   0.528561E-06
  9363   0.698061E-04   0.528096E-06
  9364   0.697373E-04   0.527632E-06
  9365   0.696686E-04   0.527168E-06
  9366   0.695999E-04   0.526704E-06
  9367   0.695313E-04   0.526241E-06
  9368   0.694628E-04   0.525779E-06
  9369   0.693943E-04   0.525316E-06
  9370   0.693259E-04   0.524854E-06
  9371   0.692576E-04   0.524393E-06
  9372   0.691893E-04   0.523931E-06
  9373   0.691211E-04   0.523471E-06
  9374   0.690530E-04   0.523010E-06
  9375   0.689849E-04   0.522550E-06
  9376   0.689169E-04   0.522091E-06
  9377   0.688490E-04   0.521631E-06
  9378   0.687811E-04   0.521173E-06
  9379   0.687133E-04   0.520714E-06
  9380   0.686456E-04   0.520256E-06
  9381   0.685779E-04   0.519799E-06
  9382   0.685104E-04   0.519341E-06
  9383   0.684428E-04   0.518885E-06
  9384   0.683754E-04   0.518428E-06
  9385   0.683080E-04   0.517972E-06
  9386   0.682406E-04   0.517517E-06
  9387   0.681734E-04   0.517061E-06
  9388   0.681062E-04   0.516607E-06
  9389   0.680390E-04   0.516152E-06
  9390   0.679720E-04   0.515698E-06
  9391   0.679050E-04   0.515244E-06
  9392   0.678381E-04   0.514791E-06
  9393   0.677712E-04   0.514338E-06
  9394   0.677044E-04   0.513886E-06
  9395   0.676377E-04   0.513434E-06
  9396   0.675710E-04   0.512982E-06
  9397   0.675044E-04   0.512531E-06
  9398   0.674379E-04   0.512080E-06
  9399   0.673714E-04   0.511629E-06
  9400   0.673050E-04   0.511179E-06
  9401   0.672386E-04   0.510730E-06
  9402   0.671724E-04   0.510280E-06
  9403   0.671062E-04   0.509831E-06
  9404   0.670400E-04   0.509383E-06
  9405   0.669739E-04   0.508935E-06
  9406   0.669079E-04   0.508487E-06
  9407   0.668420E-04   0.508039E-06
  9408   0.667761E-04   0.507592E-06
  9409   0.667103E-04   0.507146E-06
  9410   0.666445E-04   0.506699E-06
  9411   0.665788E-04   0.506254E-06
  9412   0.665132E-04   0.505808E-06
  9413   0.664476E-04   0.505363E-06
  9414   0.663821E-04   0.504918E-06
  9415   0.663167E-04   0.504474E-06
  9416   0.662513E-04   0.504030E-06
  9417   0.661860E-04   0.503587E-06
  9418   0.661208E-04   0.503144E-06
  9419   0.660556E-04   0.502701E-06
  9420   0.659905E-04   0.502258E-06
  9421   0.659255E-04   0.501816E-06
  9422   0.658605E-04   0.501375E-06
  9423   0.657956E-04   0.500934E-06
  9424   0.657307E-04   0.500493E-06
  9425   0.656659E-04   0.500052E-06
  9426   0.656012E-04   0.499612E-06
  9427   0.655366E-04   0.499172E-06
  9428   0.654720E-04   0.498733E-06
  9429   0.654074E-04   0.498294E-06
  9430   0.653430E-04   0.497856E-06
  9431   0.652786E-04   0.497417E-06
  9432   0.652142E-04   0.496980E-06
  9433   0.651499E-04   0.496542E-06
  9434   0.650857E-04   0.496105E-06
  9435   0.650216E-04   0.495669E-06
  9436   0.649575E-04   0.495232E-06
  9437   0.648934E-04   0.494796E-06
  9438   0.648295E-04   0.494361E-06
  9439   0.647656E-04   0.493926E-06
  9440   0.647017E-04   0.493491E-06
  9441   0.646380E-04   0.493057E-06
  9442   0.645743E-04   0.492623E-06
  9443   0.645106E-04   0.492189E-06
  9444   0.644470E-04   0.491756E-06
  9445   0.643835E-04   0.491323E-06
  9446   0.643200E-04   0.490890E-06
  9447   0.642566E-04   0.490458E-06
  9448   0.641933E-04   0.490026E-06
  9449   0.641300E-04   0.489595E-06
  9450   0.640668E-04   0.489164E-06
  9451   0.640037E-04   0.488733E-06
  9452   0.639406E-04   0.488303E-06
  9453   0.638776E-04   0.487873E-06
  9454   0.638146E-04   0.487444E-06
  9455   0.637517E-04   0.487014E-06
  9456   0.636889E-04   0.486586E-06
  9457   0.636261E-04   0.486157E-06
  9458   0.635634E-04   0.485729E-06
  9459   0.635007E-04   0.485302E-06
  9460   0.634381E-04   0.484874E-06
  9461   0.633756E-04   0.484447E-06
  9462   0.633131E-04   0.484021E-06
  9463   0.632507E-04   0.483595E-06
  9464   0.631884E-04   0.483169E-06
  9465   0.631261E-04   0.482743E-06
  9466   0.630639E-04   0.482318E-06
  9467   0.630017E-04   0.481894E-06
  9468   0.629396E-04   0.481469E-06
  9469   0.628776E-04   0.481045E-06
  9470   0.628156E-04   0.480622E-06
  9471   0.627537E-04   0.480199E-06
  9472   0.626918E-04   0.479776E-06
  9473   0.626301E-04   0.479353E-06
  9474   0.625683E-04   0.478931E-06
  9475   0.625066E-04   0.478509E-06
  9476   0.624450E-04   0.478088E-06
  9477   0.623835E-04   0.477667E-06
  9478   0.623220E-04   0.477246E-06
  9479   0.622606E-04   0.476826E-06
  9480   0.621992E-04   0.476406E-06
  9481   0.621379E-04   0.475987E-06
  9482   0.620766E-04   0.475567E-06
  9483   0.620155E-04   0.475148E-06
  9484   0.619543E-04   0.474730E-06
  9485   0.618933E-04   0.474312E-06
  9486   0.618323E-04   0.473894E-06
  9487   0.617713E-04   0.473477E-06
  9488   0.617104E-04   0.473060E-06
  9489   0.616496E-04   0.472643E-06
  9490   0.615888E-04   0.472227E-06
  9491   0.615281E-04   0.471811E-06
  9492   0.614675E-04   0.471395E-06
  9493   0.614069E-04   0.470980E-06
  9494   0.613464E-04   0.470565E-06
  9495   0.612859E-04   0.470151E-06
  9496   0.612255E-04   0.469737E-06
  9497   0.611652E-04   0.469323E-06
  9498   0.611049E-04   0.468909E-06
  9499   0.610446E-04   0.468496E-06
  9500   0.609845E-04   0.468084E-06
  9501   0.609244E-04   0.467671E-06
  9502   0.608643E-04   0.467259E-06
  9503   0.608043E-04   0.466848E-06
  9504   0.607444E-04   0.466436E-06
  9505   0.606845E-04   0.466026E-06
  9506   0.606247E-04   0.465615E-06
  9507   0.605649E-04   0.465205E-06
  9508   0.605052E-04   0.464795E-06
  9509   0.604456E-04   0.464385E-06
  9510   0.603860E-04   0.463976E-06
  9511   0.603265E-04   0.463568E-06
  9512   0.602670E-04   0.463159E-06
  9513   0.602076E-04   0.462751E-06
  9514   0.601483E-04   0.462343E-06
  9515   0.600890E-04   0.461936E-06
  9516   0.600298E-04   0.461529E-06
  9517   0.599706E-04   0.461122E-06
  9518   0.599115E-04   0.460716E-06
  9519   0.598525E-04   0.460310E-06
  9520   0.597935E-04   0.459905E-06
  9521   0.597345E-04   0.459499E-06
  9522   0.596756E-04   0.459094E-06
  9523   0.596168E-04   0.458690E-06
  9524   0.595581E-04   0.458286E-06
  9525   0.594994E-04   0.457882E-06
  9526   0.594407E-04   0.457478E-06
  9527   0.593821E-04   0.457075E-06
  9528   0.593236E-04   0.456673E-06
  9529   0.592651E-04   0.456270E-06
  9530   0.592067E-04   0.455868E-06
  9531   0.591483E-04   0.455466E-06
  9532   0.590900E-04   0.455065E-06
  9533   0.590318E-04   0.454664E-06
  9534   0.589736E-04   0.454263E-06
  9535   0.589155E-04   0.453863E-06
  9536   0.588574E-04   0.453463E-06
  9537   0.587994E-04   0.453063E-06
  9538   0.587414E-04   0.452664E-06
  9539   0.586835E-04   0.452265E-06
  9540   0.586257E-04   0.451866E-06
  9541   0.585679E-04   0.451468E-06
  9542   0.585102E-04   0.451070E-06
  9543   0.584525E-04   0.450673E-06
  9544   0.583949E-04   0.450275E-06
  9545   0.583373E-04   0.449879E-06
  9546   0.582798E-04   0.449482E-06
  9547   0.582224E-04   0.449086E-06
  9548   0.581650E-04   0.448690E-06
  9549   0.581077E-04   0.448295E-06
  9550   0.580504E-04   0.447899E-06
  9551   0.579932E-04   0.447505E-06
  9552   0.579360E-04   0.447110E-06
  9553   0.578789E-04   0.446716E-06
  9554   0.578219E-04   0.446322E-06
  9555   0.577649E-04   0.445929E-06
  9556   0.577079E-04   0.445536E-06
  9557   0.576511E-04   0.445143E-06
  9558   0.575942E-04   0.444751E-06
  9559   0.575375E-04   0.444358E-06
  9560   0.574808E-04   0.443967E-06
  9561   0.574241E-04   0.443575E-06
  9562   0.573675E-04   0.443184E-06
  9563   0.573110E-04   0.442794E-06
  9564   0.572545E-04   0.442403E-06
  9565   0.571980E-04   0.442013E-06
  9566   0.571417E-04   0.441624E-06
  9567   0.570853E-04   0.441234E-06
  9568   0.570291E-04   0.440845E-06
  9569   0.569729E-04   0.440457E-06
  9570   0.569167E-04   0.440068E-06
  9571   0.568606E-04   0.439680E-06
  9572   0.568046E-04   0.439293E-06
  9573   0.567486E-04   0.438905E-06
  9574   0.566926E-04   0.438518E-06
  9575   0.566367E-04   0.438132E-06
  9576   0.565809E-04   0.437745E-06
  9577   0.565252E-04   0.437359E-06
  9578   0.564694E-04   0.436974E-06
  9579   0.564138E-04   0.436588E-06
  9580   0.563582E-04   0.436203E-06
  9581   0.563026E-04   0.435819E-06
  9582   0.562471E-04   0.435434E-06
  9583   0.561917E-04   0.435050E-06
  9584   0.561363E-04   0.434667E-06
  9585   0.560810E-04   0.434283E-06
  9586   0.560257E-04   0.433901E-06
  9587   0.559705E-04   0.433518E-06
  9588   0.559153E-04   0.433136E-06
  9589   0.558602E-04   0.432754E-06
  9590   0.558051E-04   0.432372E-06
  9591   0.557501E-04   0.431991E-06
  9592   0.556952E-04   0.431610E-06
  9593   0.556403E-04   0.431229E-06
  9594   0.555854E-04   0.430849E-06
  9595   0.555306E-04   0.430469E-06
  9596   0.554759E-04   0.430089E-06
  9597   0.554212E-04   0.429710E-06
  9598   0.553666E-04   0.429331E-06
  9599   0.553120E-04   0.428952E-06
  9600   0.552575E-04   0.428574E-06
  9601   0.552030E-04   0.428196E-06
  9602   0.551486E-04   0.427818E-06
  9603   0.550943E-04   0.427441E-06
  9604   0.550400E-04   0.427064E-06
  9605   0.549857E-04   0.426687E-06
  9606   0.549315E-04   0.426311E-06
  9607   0.548774E-04   0.425935E-06
  9608   0.548233E-04   0.425559E-06
  9609   0.547693E-04   0.425184E-06
  9610   0.547153E-04   0.424809E-06
  9611   0.546613E-04   0.424434E-06
  9612   0.546075E-04   0.424059E-06
  9613   0.545536E-04   0.423685E-06
  9614   0.544999E-04   0.423312E-06
  9615   0.544461E-04   0.422938E-06
  9616   0.543925E-04   0.422565E-06
  9617   0.543389E-04   0.422192E-06
  9618   0.542853E-04   0.421820E-06
  9619   0.542318E-04   0.421448E-06
  9620   0.541783E-04   0.421076E-06
  9621   0.541249E-04   0.420704E-06
