Iter     SteadyRMS     UnsteadyRMS
  6918   0.775487E-03   0.173933E-05
  6919   0.774722E-03   0.173786E-05
  6920   0.773958E-03   0.173640E-05
  6921   0.773195E-03   0.173494E-05
  6922   0.772433E-03   0.173348E-05
  6923   0.771671E-03   0.173202E-05
  6924   0.770910E-03   0.173056E-05
  6925   0.770150E-03   0.172910E-05
  6926   0.769390E-03   0.172765E-05
  6927   0.768632E-03   0.172619E-05
  6928   0.767874E-03   0.172474E-05
  6929   0.767116E-03   0.172329E-05
  6930   0.766360E-03   0.172184E-05
  6931   0.765604E-03   0.172039E-05
  6932   0.764849E-03   0.171894E-05
  6933   0.764095E-03   0.171749E-05
  6934   0.763341E-03   0.171604E-05
  6935   0.762589E-03   0.171460E-05
  6936   0.761836E-03   0.171315E-05
  6937   0.761085E-03   0.171171E-05
  6938   0.760335E-03   0.171027E-05
  6939   0.759585E-03   0.170883E-05
  6940   0.758836E-03   0.170739E-05
  6941   0.758087E-03   0.170595E-05
  6942   0.757340E-03   0.170451E-05
  6943   0.756593E-03   0.170308E-05
  6944   0.755847E-03   0.170164E-05
  6945   0.755102E-03   0.170021E-05
  6946   0.754357E-03   0.169878E-05
  6947   0.753613E-03   0.169735E-05
  6948   0.752870E-03   0.169592E-05
  6949   0.752127E-03   0.169449E-05
  6950   0.751386E-03   0.169306E-05
  6951   0.750645E-03   0.169163E-05
  6952   0.749904E-03   0.169021E-05
  6953   0.749165E-03   0.168878E-05
  6954   0.748426E-03   0.168736E-05
  6955   0.747688E-03   0.168594E-05
  6956   0.746951E-03   0.168452E-05
  6957   0.746214E-03   0.168310E-05
  6958   0.745478E-03   0.168168E-05
  6959   0.744743E-03   0.168026E-05
  6960   0.744009E-03   0.167885E-05
  6961   0.743275E-03   0.167743E-05
  6962   0.742542E-03   0.167602E-05
  6963   0.741810E-03   0.167460E-05
  6964   0.741078E-03   0.167319E-05
  6965   0.740347E-03   0.167178E-05
  6966   0.739617E-03   0.167037E-05
  6967   0.738888E-03   0.166897E-05
  6968   0.738159E-03   0.166756E-05
  6969   0.737431E-03   0.166615E-05
  6970   0.736704E-03   0.166475E-05
  6971   0.735978E-03   0.166335E-05
  6972   0.735252E-03   0.166194E-05
  6973   0.734527E-03   0.166054E-05
  6974   0.733802E-03   0.165914E-05
  6975   0.733079E-03   0.165774E-05
  6976   0.732356E-03   0.165635E-05
  6977   0.731634E-03   0.165495E-05
  6978   0.730912E-03   0.165355E-05
  6979   0.730191E-03   0.165216E-05
  6980   0.729471E-03   0.165077E-05
  6981   0.728752E-03   0.164938E-05
  6982   0.728033E-03   0.164798E-05
  6983   0.727315E-03   0.164659E-05
  6984   0.726598E-03   0.164521E-05
  6985   0.725882E-03   0.164382E-05
  6986   0.725166E-03   0.164243E-05
  6987   0.724451E-03   0.164105E-05
  6988   0.723736E-03   0.163966E-05
  6989   0.723022E-03   0.163828E-05
  6990   0.722309E-03   0.163690E-05
  6991   0.721597E-03   0.163552E-05
  6992   0.720886E-03   0.163414E-05
  6993   0.720175E-03   0.163276E-05
  6994   0.719464E-03   0.163138E-05
  6995   0.718755E-03   0.163001E-05
  6996   0.718046E-03   0.162863E-05
  6997   0.717338E-03   0.162726E-05
  6998   0.716631E-03   0.162589E-05
  6999   0.715924E-03   0.162451E-05
  7000   0.715218E-03   0.162314E-05
  7001   0.714513E-03   0.162178E-05
  7002   0.713808E-03   0.162041E-05
  7003   0.713104E-03   0.161904E-05
  7004   0.712401E-03   0.161767E-05
  7005   0.711698E-03   0.161631E-05
  7006   0.710996E-03   0.161495E-05
  7007   0.710295E-03   0.161358E-05
  7008   0.709595E-03   0.161222E-05
  7009   0.708895E-03   0.161086E-05
  7010   0.708196E-03   0.160950E-05
  7011   0.707498E-03   0.160814E-05
  7012   0.706800E-03   0.160679E-05
  7013   0.706103E-03   0.160543E-05
  7014   0.705407E-03   0.160408E-05
  7015   0.704711E-03   0.160272E-05
  7016   0.704016E-03   0.160137E-05
  7017   0.703322E-03   0.160002E-05
  7018   0.702628E-03   0.159867E-05
  7019   0.701935E-03   0.159732E-05
  7020   0.701243E-03   0.159597E-05
  7021   0.700552E-03   0.159462E-05
  7022   0.699861E-03   0.159328E-05
  7023   0.699171E-03   0.159193E-05
  7024   0.698481E-03   0.159059E-05
  7025   0.697792E-03   0.158925E-05
  7026   0.697104E-03   0.158791E-05
  7027   0.696417E-03   0.158657E-05
  7028   0.695730E-03   0.158523E-05
  7029   0.695044E-03   0.158389E-05
  7030   0.694358E-03   0.158255E-05
  7031   0.693674E-03   0.158121E-05
  7032   0.692990E-03   0.157988E-05
  7033   0.692306E-03   0.157855E-05
  7034   0.691623E-03   0.157721E-05
  7035   0.690941E-03   0.157588E-05
  7036   0.690260E-03   0.157455E-05
  7037   0.689579E-03   0.157322E-05
  7038   0.688899E-03   0.157189E-05
  7039   0.688220E-03   0.157057E-05
  7040   0.687541E-03   0.156924E-05
  7041   0.686863E-03   0.156791E-05
  7042   0.686186E-03   0.156659E-05
  7043   0.685509E-03   0.156527E-05
  7044   0.684833E-03   0.156395E-05
  7045   0.684158E-03   0.156263E-05
  7046   0.683483E-03   0.156131E-05
  7047   0.682809E-03   0.155999E-05
  7048   0.682136E-03   0.155867E-05
  7049   0.681463E-03   0.155735E-05
  7050   0.680791E-03   0.155604E-05
  7051   0.680120E-03   0.155472E-05
  7052   0.679449E-03   0.155341E-05
  7053   0.678779E-03   0.155210E-05
  7054   0.678110E-03   0.155079E-05
  7055   0.677441E-03   0.154948E-05
  7056   0.676773E-03   0.154817E-05
  7057   0.676105E-03   0.154686E-05
  7058   0.675439E-03   0.154555E-05
  7059   0.674773E-03   0.154425E-05
  7060   0.674107E-03   0.154294E-05
  7061   0.673442E-03   0.154164E-05
  7062   0.672778E-03   0.154034E-05
  7063   0.672115E-03   0.153904E-05
  7064   0.671452E-03   0.153774E-05
  7065   0.670790E-03   0.153644E-05
  7066   0.670128E-03   0.153514E-05
  7067   0.669468E-03   0.153384E-05
  7068   0.668807E-03   0.153255E-05
  7069   0.668148E-03   0.153125E-05
  7070   0.667489E-03   0.152996E-05
  7071   0.666831E-03   0.152866E-05
  7072   0.666173E-03   0.152737E-05
  7073   0.665516E-03   0.152608E-05
  7074   0.664860E-03   0.152479E-05
  7075   0.664204E-03   0.152350E-05
  7076   0.663549E-03   0.152222E-05
  7077   0.662895E-03   0.152093E-05
  7078   0.662241E-03   0.151964E-05
  7079   0.661588E-03   0.151836E-05
  7080   0.660936E-03   0.151708E-05
  7081   0.660284E-03   0.151579E-05
  7082   0.659633E-03   0.151451E-05
  7083   0.658982E-03   0.151323E-05
  7084   0.658332E-03   0.151195E-05
  7085   0.657683E-03   0.151068E-05
  7086   0.657035E-03   0.150940E-05
  7087   0.656387E-03   0.150812E-05
  7088   0.655739E-03   0.150685E-05
  7089   0.655093E-03   0.150557E-05
  7090   0.654447E-03   0.150430E-05
  7091   0.653801E-03   0.150303E-05
  7092   0.653156E-03   0.150176E-05
  7093   0.652512E-03   0.150049E-05
  7094   0.651869E-03   0.149922E-05
  7095   0.651226E-03   0.149795E-05
  7096   0.650584E-03   0.149669E-05
  7097   0.649942E-03   0.149542E-05
  7098   0.649301E-03   0.149416E-05
  7099   0.648661E-03   0.149289E-05
  7100   0.648021E-03   0.149163E-05
  7101   0.647382E-03   0.149037E-05
  7102   0.646744E-03   0.148911E-05
  7103   0.646106E-03   0.148785E-05
  7104   0.645469E-03   0.148659E-05
  7105   0.644832E-03   0.148533E-05
  7106   0.644197E-03   0.148408E-05
  7107   0.643561E-03   0.148282E-05
  7108   0.642927E-03   0.148157E-05
  7109   0.642293E-03   0.148032E-05
  7110   0.641659E-03   0.147906E-05
  7111   0.641026E-03   0.147781E-05
  7112   0.640394E-03   0.147656E-05
  7113   0.639763E-03   0.147531E-05
  7114   0.639132E-03   0.147407E-05
  7115   0.638502E-03   0.147282E-05
  7116   0.637872E-03   0.147157E-05
  7117   0.637243E-03   0.147033E-05
  7118   0.636614E-03   0.146908E-05
  7119   0.635987E-03   0.146784E-05
  7120   0.635359E-03   0.146660E-05
  7121   0.634733E-03   0.146536E-05
  7122   0.634107E-03   0.146412E-05
  7123   0.633482E-03   0.146288E-05
  7124   0.632857E-03   0.146164E-05
  7125   0.632233E-03   0.146041E-05
  7126   0.631609E-03   0.145917E-05
  7127   0.630987E-03   0.145794E-05
  7128   0.630364E-03   0.145670E-05
  7129   0.629743E-03   0.145547E-05
  7130   0.629122E-03   0.145424E-05
  7131   0.628501E-03   0.145301E-05
  7132   0.627881E-03   0.145178E-05
  7133   0.627262E-03   0.145055E-05
  7134   0.626644E-03   0.144932E-05
  7135   0.626026E-03   0.144810E-05
  7136   0.625408E-03   0.144687E-05
  7137   0.624792E-03   0.144565E-05
  7138   0.624175E-03   0.144442E-05
  7139   0.623560E-03   0.144320E-05
  7140   0.622945E-03   0.144198E-05
  7141   0.622331E-03   0.144076E-05
  7142   0.621717E-03   0.143954E-05
  7143   0.621104E-03   0.143832E-05
  7144   0.620491E-03   0.143710E-05
  7145   0.619879E-03   0.143589E-05
  7146   0.619268E-03   0.143467E-05
  7147   0.618657E-03   0.143346E-05
  7148   0.618047E-03   0.143224E-05
  7149   0.617438E-03   0.143103E-05
  7150   0.616829E-03   0.142982E-05
  7151   0.616221E-03   0.142861E-05
  7152   0.615613E-03   0.142740E-05
  7153   0.615006E-03   0.142619E-05
  7154   0.614399E-03   0.142498E-05
  7155   0.613794E-03   0.142378E-05
  7156   0.613188E-03   0.142257E-05
  7157   0.612584E-03   0.142137E-05
  7158   0.611980E-03   0.142016E-05
  7159   0.611376E-03   0.141896E-05
  7160   0.610773E-03   0.141776E-05
  7161   0.610171E-03   0.141656E-05
  7162   0.609569E-03   0.141536E-05
  7163   0.608968E-03   0.141416E-05
  7164   0.608367E-03   0.141296E-05
  7165   0.607767E-03   0.141177E-05
  7166   0.607168E-03   0.141057E-05
  7167   0.606569E-03   0.140938E-05
  7168   0.605971E-03   0.140818E-05
  7169   0.605374E-03   0.140699E-05
  7170   0.604777E-03   0.140580E-05
  7171   0.604180E-03   0.140461E-05
  7172   0.603584E-03   0.140342E-05
  7173   0.602989E-03   0.140223E-05
  7174   0.602395E-03   0.140104E-05
  7175   0.601800E-03   0.139985E-05
  7176   0.601207E-03   0.139867E-05
  7177   0.600614E-03   0.139748E-05
  7178   0.600022E-03   0.139630E-05
  7179   0.599430E-03   0.139512E-05
  7180   0.598839E-03   0.139394E-05
  7181   0.598248E-03   0.139275E-05
  7182   0.597659E-03   0.139157E-05
  7183   0.597069E-03   0.139040E-05
  7184   0.596480E-03   0.138922E-05
  7185   0.595892E-03   0.138804E-05
  7186   0.595304E-03   0.138686E-05
  7187   0.594717E-03   0.138569E-05
  7188   0.594131E-03   0.138452E-05
  7189   0.593545E-03   0.138334E-05
  7190   0.592960E-03   0.138217E-05
  7191   0.592375E-03   0.138100E-05
  7192   0.591791E-03   0.137983E-05
  7193   0.591207E-03   0.137866E-05
  7194   0.590624E-03   0.137749E-05
  7195   0.590042E-03   0.137632E-05
  7196   0.589460E-03   0.137516E-05
  7197   0.588879E-03   0.137399E-05
  7198   0.588298E-03   0.137283E-05
  7199   0.587718E-03   0.137166E-05
  7200   0.587138E-03   0.137050E-05
  7201   0.586559E-03   0.136934E-05
  7202   0.585981E-03   0.136818E-05
  7203   0.585403E-03   0.136702E-05
  7204   0.584826E-03   0.136586E-05
  7205   0.584249E-03   0.136470E-05
  7206   0.583673E-03   0.136355E-05
  7207   0.583097E-03   0.136239E-05
  7208   0.582522E-03   0.136124E-05
  7209   0.581948E-03   0.136008E-05
  7210   0.581374E-03   0.135893E-05
  7211   0.580800E-03   0.135778E-05
  7212   0.580228E-03   0.135663E-05
  7213   0.579655E-03   0.135548E-05
  7214   0.579084E-03   0.135433E-05
  7215   0.578513E-03   0.135318E-05
  7216   0.577942E-03   0.135203E-05
  7217   0.577372E-03   0.135088E-05
  7218   0.576803E-03   0.134974E-05
  7219   0.576234E-03   0.134859E-05
  7220   0.575666E-03   0.134745E-05
  7221   0.575098E-03   0.134631E-05
  7222   0.574531E-03   0.134517E-05
  7223   0.573964E-03   0.134403E-05
  7224   0.573398E-03   0.134289E-05
  7225   0.572833E-03   0.134175E-05
  7226   0.572268E-03   0.134061E-05
  7227   0.571704E-03   0.133947E-05
  7228   0.571140E-03   0.133834E-05
  7229   0.570577E-03   0.133720E-05
  7230   0.570014E-03   0.133607E-05
  7231   0.569452E-03   0.133493E-05
  7232   0.568890E-03   0.133380E-05
  7233   0.568329E-03   0.133267E-05
  7234   0.567769E-03   0.133154E-05
  7235   0.567209E-03   0.133041E-05
  7236   0.566650E-03   0.132928E-05
  7237   0.566091E-03   0.132815E-05
  7238   0.565533E-03   0.132703E-05
  7239   0.564975E-03   0.132590E-05
  7240   0.564418E-03   0.132478E-05
  7241   0.563861E-03   0.132365E-05
  7242   0.563305E-03   0.132253E-05
  7243   0.562750E-03   0.132141E-05
  7244   0.562195E-03   0.132029E-05
  7245   0.561640E-03   0.131917E-05
  7246   0.561086E-03   0.131805E-05
  7247   0.560533E-03   0.131693E-05
  7248   0.559980E-03   0.131581E-05
  7249   0.559428E-03   0.131470E-05
  7250   0.558876E-03   0.131358E-05
  7251   0.558325E-03   0.131247E-05
  7252   0.557775E-03   0.131135E-05
  7253   0.557225E-03   0.131024E-05
  7254   0.556675E-03   0.130913E-05
  7255   0.556126E-03   0.130802E-05
  7256   0.555578E-03   0.130691E-05
  7257   0.555030E-03   0.130580E-05
  7258   0.554482E-03   0.130469E-05
  7259   0.553936E-03   0.130358E-05
  7260   0.553389E-03   0.130248E-05
  7261   0.552844E-03   0.130137E-05
  7262   0.552299E-03   0.130027E-05
  7263   0.551754E-03   0.129916E-05
  7264   0.551210E-03   0.129806E-05
  7265   0.550666E-03   0.129696E-05
  7266   0.550123E-03   0.129586E-05
  7267   0.549581E-03   0.129476E-05
  7268   0.549039E-03   0.129366E-05
  7269   0.548497E-03   0.129256E-05
  7270   0.547956E-03   0.129146E-05
  7271   0.547416E-03   0.129037E-05
  7272   0.546876E-03   0.128927E-05
  7273   0.546337E-03   0.128818E-05
  7274   0.545798E-03   0.128708E-05
  7275   0.545260E-03   0.128599E-05
  7276   0.544722E-03   0.128490E-05
  7277   0.544185E-03   0.128381E-05
  7278   0.543648E-03   0.128272E-05
  7279   0.543112E-03   0.128163E-05
  7280   0.542577E-03   0.128054E-05
  7281   0.542042E-03   0.127945E-05
  7282   0.541507E-03   0.127837E-05
  7283   0.540973E-03   0.127728E-05
  7284   0.540439E-03   0.127620E-05
  7285   0.539907E-03   0.127511E-05
  7286   0.539374E-03   0.127403E-05
  7287   0.538842E-03   0.127295E-05
  7288   0.538311E-03   0.127187E-05
  7289   0.537780E-03   0.127079E-05
  7290   0.537250E-03   0.126971E-05
  7291   0.536720E-03   0.126863E-05
  7292   0.536191E-03   0.126755E-05
  7293   0.535662E-03   0.126648E-05
  7294   0.535134E-03   0.126540E-05
  7295   0.534606E-03   0.126433E-05
  7296   0.534079E-03   0.126325E-05
  7297   0.533552E-03   0.126218E-05
  7298   0.533026E-03   0.126111E-05
  7299   0.532500E-03   0.126004E-05
  7300   0.531975E-03   0.125897E-05
  7301   0.531450E-03   0.125790E-05
  7302   0.530926E-03   0.125683E-05
  7303   0.530403E-03   0.125576E-05
  7304   0.529880E-03   0.125469E-05
  7305   0.529357E-03   0.125363E-05
  7306   0.528835E-03   0.125256E-05
  7307   0.528314E-03   0.125150E-05
  7308   0.527793E-03   0.125043E-05
  7309   0.527272E-03   0.124937E-05
  7310   0.526752E-03   0.124831E-05
  7311   0.526233E-03   0.124725E-05
  7312   0.525714E-03   0.124619E-05
  7313   0.525195E-03   0.124513E-05
  7314   0.524677E-03   0.124407E-05
  7315   0.524160E-03   0.124302E-05
  7316   0.523643E-03   0.124196E-05
  7317   0.523127E-03   0.124090E-05
  7318   0.522611E-03   0.123985E-05
  7319   0.522095E-03   0.123880E-05
  7320   0.521581E-03   0.123774E-05
  7321   0.521066E-03   0.123669E-05
  7322   0.520552E-03   0.123564E-05
  7323   0.520039E-03   0.123459E-05
  7324   0.519526E-03   0.123354E-05
  7325   0.519014E-03   0.123249E-05
  7326   0.518502E-03   0.123145E-05
  7327   0.517991E-03   0.123040E-05
  7328   0.517480E-03   0.122935E-05
  7329   0.516970E-03   0.122831E-05
  7330   0.516460E-03   0.122726E-05
  7331   0.515950E-03   0.122622E-05
  7332   0.515442E-03   0.122518E-05
  7333   0.514933E-03   0.122414E-05
  7334   0.514426E-03   0.122310E-05
  7335   0.513918E-03   0.122206E-05
  7336   0.513411E-03   0.122102E-05
  7337   0.512905E-03   0.121998E-05
  7338   0.512399E-03   0.121894E-05
  7339   0.511894E-03   0.121791E-05
  7340   0.511389E-03   0.121687E-05
  7341   0.510885E-03   0.121584E-05
  7342   0.510381E-03   0.121480E-05
  7343   0.509878E-03   0.121377E-05
  7344   0.509375E-03   0.121274E-05
  7345   0.508873E-03   0.121171E-05
  7346   0.508371E-03   0.121068E-05
  7347   0.507870E-03   0.120965E-05
  7348   0.507369E-03   0.120862E-05
  7349   0.506868E-03   0.120759E-05
  7350   0.506369E-03   0.120656E-05
  7351   0.505869E-03   0.120554E-05
  7352   0.505370E-03   0.120451E-05
  7353   0.504872E-03   0.120349E-05
  7354   0.504374E-03   0.120246E-05
  7355   0.503877E-03   0.120144E-05
  7356   0.503380E-03   0.120042E-05
  7357   0.502883E-03   0.119940E-05
  7358   0.502387E-03   0.119838E-05
  7359   0.501892E-03   0.119736E-05
  7360   0.501397E-03   0.119634E-05
  7361   0.500903E-03   0.119532E-05
  7362   0.500409E-03   0.119431E-05
  7363   0.499915E-03   0.119329E-05
  7364   0.499422E-03   0.119228E-05
  7365   0.498930E-03   0.119126E-05
  7366   0.498438E-03   0.119025E-05
  7367   0.497946E-03   0.118924E-05
  7368   0.497455E-03   0.118822E-05
  7369   0.496965E-03   0.118721E-05
  7370   0.496474E-03   0.118620E-05
  7371   0.495985E-03   0.118519E-05
  7372   0.495496E-03   0.118419E-05
  7373   0.495007E-03   0.118318E-05
  7374   0.494519E-03   0.118217E-05
  7375   0.494031E-03   0.118117E-05
  7376   0.493544E-03   0.118016E-05
  7377   0.493057E-03   0.117916E-05
  7378   0.492571E-03   0.117815E-05
  7379   0.492085E-03   0.117715E-05
  7380   0.491600E-03   0.117615E-05
  7381   0.491115E-03   0.117515E-05
  7382   0.490631E-03   0.117415E-05
  7383   0.490147E-03   0.117315E-05
  7384   0.489664E-03   0.117215E-05
  7385   0.489181E-03   0.117115E-05
  7386   0.488699E-03   0.117016E-05
  7387   0.488217E-03   0.116916E-05
  7388   0.487735E-03   0.116817E-05
  7389   0.487254E-03   0.116717E-05
  7390   0.486774E-03   0.116618E-05
  7391   0.486294E-03   0.116519E-05
  7392   0.485814E-03   0.116419E-05
  7393   0.485335E-03   0.116320E-05
  7394   0.484856E-03   0.116221E-05
  7395   0.484378E-03   0.116122E-05
  7396   0.483901E-03   0.116023E-05
  7397   0.483423E-03   0.115925E-05
  7398   0.482947E-03   0.115826E-05
  7399   0.482470E-03   0.115727E-05
  7400   0.481995E-03   0.115629E-05
  7401   0.481519E-03   0.115530E-05
  7402   0.481044E-03   0.115432E-05
  7403   0.480570E-03   0.115334E-05
  7404   0.480096E-03   0.115236E-05
  7405   0.479623E-03   0.115138E-05
  7406   0.479150E-03   0.115040E-05
  7407   0.478677E-03   0.114942E-05
  7408   0.478205E-03   0.114844E-05
  7409   0.477734E-03   0.114746E-05
  7410   0.477262E-03   0.114648E-05
  7411   0.476792E-03   0.114551E-05
  7412   0.476322E-03   0.114453E-05
  7413   0.475852E-03   0.114356E-05
  7414   0.475383E-03   0.114258E-05
  7415   0.474914E-03   0.114161E-05
  7416   0.474445E-03   0.114064E-05
  7417   0.473978E-03   0.113967E-05
  7418   0.473510E-03   0.113870E-05
  7419   0.473043E-03   0.113773E-05
  7420   0.472577E-03   0.113676E-05
  7421   0.472111E-03   0.113579E-05
  7422   0.471645E-03   0.113482E-05
  7423   0.471180E-03   0.113385E-05
  7424   0.470715E-03   0.113289E-05
  7425   0.470251E-03   0.113192E-05
  7426   0.469787E-03   0.113096E-05
  7427   0.469324E-03   0.113000E-05
  7428   0.468861E-03   0.112903E-05
  7429   0.468399E-03   0.112807E-05
  7430   0.467937E-03   0.112711E-05
  7431   0.467476E-03   0.112615E-05
  7432   0.467015E-03   0.112519E-05
  7433   0.466554E-03   0.112423E-05
  7434   0.466094E-03   0.112328E-05
  7435   0.465634E-03   0.112232E-05
  7436   0.465175E-03   0.112136E-05
