Iter     SteadyRMS     UnsteadyRMS
  4367   0.129251E-03   0.365616E-06
  4368   0.128997E-03   0.364979E-06
  4369   0.128742E-03   0.364343E-06
  4370   0.128488E-03   0.363708E-06
  4371   0.128235E-03   0.363074E-06
  4372   0.127982E-03   0.362441E-06
  4373   0.127730E-03   0.361809E-06
  4374   0.127478E-03   0.361178E-06
  4375   0.127227E-03   0.360548E-06
  4376   0.126976E-03   0.359920E-06
  4377   0.126726E-03   0.359292E-06
  4378   0.126476E-03   0.358666E-06
  4379   0.126227E-03   0.358040E-06
  4380   0.125978E-03   0.357416E-06
  4381   0.125729E-03   0.356793E-06
  4382   0.125482E-03   0.356171E-06
  4383   0.125234E-03   0.355550E-06
  4384   0.124987E-03   0.354929E-06
  4385   0.124741E-03   0.354310E-06
  4386   0.124495E-03   0.353693E-06
  4387   0.124250E-03   0.353076E-06
  4388   0.124005E-03   0.352460E-06
  4389   0.123760E-03   0.351845E-06
  4390   0.123516E-03   0.351231E-06
  4391   0.123273E-03   0.350619E-06
  4392   0.123030E-03   0.350007E-06
  4393   0.122787E-03   0.349397E-06
  4394   0.122545E-03   0.348787E-06
  4395   0.122304E-03   0.348179E-06
  4396   0.122063E-03   0.347571E-06
  4397   0.121822E-03   0.346965E-06
  4398   0.121582E-03   0.346359E-06
  4399   0.121342E-03   0.345755E-06
  4400   0.121103E-03   0.345152E-06
  4401   0.120864E-03   0.344550E-06
  4402   0.120626E-03   0.343948E-06
  4403   0.120388E-03   0.343348E-06
  4404   0.120151E-03   0.342749E-06
  4405   0.119914E-03   0.342151E-06
  4406   0.119678E-03   0.341554E-06
  4407   0.119442E-03   0.340958E-06
  4408   0.119206E-03   0.340363E-06
  4409   0.118971E-03   0.339769E-06
  4410   0.118737E-03   0.339176E-06
  4411   0.118503E-03   0.338584E-06
  4412   0.118269E-03   0.337993E-06
  4413   0.118036E-03   0.337403E-06
  4414   0.117803E-03   0.336814E-06
  4415   0.117571E-03   0.336226E-06
  4416   0.117339E-03   0.335639E-06
  4417   0.117108E-03   0.335053E-06
  4418   0.116877E-03   0.334468E-06
  4419   0.116647E-03   0.333884E-06
  4420   0.116417E-03   0.333302E-06
  4421   0.116187E-03   0.332720E-06
  4422   0.115958E-03   0.332139E-06
  4423   0.115729E-03   0.331559E-06
  4424   0.115501E-03   0.330980E-06
  4425   0.115274E-03   0.330402E-06
  4426   0.115046E-03   0.329825E-06
  4427   0.114820E-03   0.329249E-06
  4428   0.114593E-03   0.328674E-06
  4429   0.114367E-03   0.328100E-06
  4430   0.114142E-03   0.327527E-06
  4431   0.113917E-03   0.326955E-06
  4432   0.113692E-03   0.326384E-06
  4433   0.113468E-03   0.325814E-06
  4434   0.113245E-03   0.325245E-06
  4435   0.113021E-03   0.324677E-06
  4436   0.112798E-03   0.324110E-06
  4437   0.112576E-03   0.323544E-06
  4438   0.112354E-03   0.322979E-06
  4439   0.112133E-03   0.322415E-06
  4440   0.111912E-03   0.321852E-06
  4441   0.111691E-03   0.321289E-06
  4442   0.111471E-03   0.320728E-06
  4443   0.111251E-03   0.320168E-06
  4444   0.111032E-03   0.319608E-06
  4445   0.110813E-03   0.319050E-06
  4446   0.110594E-03   0.318493E-06
  4447   0.110376E-03   0.317936E-06
  4448   0.110159E-03   0.317381E-06
  4449   0.109942E-03   0.316826E-06
  4450   0.109725E-03   0.316273E-06
  4451   0.109509E-03   0.315720E-06
  4452   0.109293E-03   0.315168E-06
  4453   0.109077E-03   0.314617E-06
  4454   0.108862E-03   0.314068E-06
  4455   0.108648E-03   0.313519E-06
  4456   0.108434E-03   0.312971E-06
  4457   0.108220E-03   0.312424E-06
  4458   0.108006E-03   0.311878E-06
  4459   0.107794E-03   0.311333E-06
  4460   0.107581E-03   0.310789E-06
  4461   0.107369E-03   0.310245E-06
  4462   0.107157E-03   0.309703E-06
  4463   0.106946E-03   0.309162E-06
  4464   0.106735E-03   0.308621E-06
  4465   0.106525E-03   0.308082E-06
  4466   0.106315E-03   0.307543E-06
  4467   0.106105E-03   0.307006E-06
  4468   0.105896E-03   0.306469E-06
  4469   0.105687E-03   0.305933E-06
  4470   0.105479E-03   0.305398E-06
  4471   0.105271E-03   0.304864E-06
  4472   0.105064E-03   0.304331E-06
  4473   0.104856E-03   0.303799E-06
  4474   0.104650E-03   0.303268E-06
  4475   0.104443E-03   0.302738E-06
  4476   0.104237E-03   0.302208E-06
  4477   0.104032E-03   0.301680E-06
  4478   0.103827E-03   0.301152E-06
  4479   0.103622E-03   0.300626E-06
  4480   0.103418E-03   0.300100E-06
  4481   0.103214E-03   0.299575E-06
  4482   0.103011E-03   0.299051E-06
  4483   0.102808E-03   0.298528E-06
  4484   0.102605E-03   0.298006E-06
  4485   0.102403E-03   0.297485E-06
  4486   0.102201E-03   0.296964E-06
  4487   0.101999E-03   0.296445E-06
  4488   0.101798E-03   0.295926E-06
  4489   0.101598E-03   0.295409E-06
  4490   0.101397E-03   0.294892E-06
  4491   0.101197E-03   0.294376E-06
  4492   0.100998E-03   0.293861E-06
  4493   0.100799E-03   0.293347E-06
  4494   0.100600E-03   0.292834E-06
  4495   0.100402E-03   0.292321E-06
  4496   0.100204E-03   0.291810E-06
  4497   0.100006E-03   0.291299E-06
  4498   0.998092E-04   0.290790E-06
  4499   0.996124E-04   0.290281E-06
  4500   0.994160E-04   0.289773E-06
  4501   0.992200E-04   0.289266E-06
  4502   0.990245E-04   0.288760E-06
  4503   0.988292E-04   0.288254E-06
  4504   0.986344E-04   0.287750E-06
  4505   0.984400E-04   0.287246E-06
  4506   0.982459E-04   0.286744E-06
  4507   0.980522E-04   0.286242E-06
  4508   0.978590E-04   0.285741E-06
  4509   0.976660E-04   0.285241E-06
  4510   0.974735E-04   0.284741E-06
  4511   0.972814E-04   0.284243E-06
  4512   0.970896E-04   0.283745E-06
  4513   0.968982E-04   0.283249E-06
  4514   0.967072E-04   0.282753E-06
  4515   0.965165E-04   0.282258E-06
  4516   0.963263E-04   0.281764E-06
  4517   0.961364E-04   0.281271E-06
  4518   0.959469E-04   0.280778E-06
  4519   0.957577E-04   0.280287E-06
  4520   0.955689E-04   0.279796E-06
  4521   0.953805E-04   0.279306E-06
  4522   0.951925E-04   0.278817E-06
  4523   0.950049E-04   0.278329E-06
  4524   0.948176E-04   0.277841E-06
  4525   0.946307E-04   0.277355E-06
  4526   0.944441E-04   0.276869E-06
  4527   0.942579E-04   0.276384E-06
  4528   0.940721E-04   0.275900E-06
  4529   0.938867E-04   0.275417E-06
  4530   0.937016E-04   0.274935E-06
  4531   0.935169E-04   0.274453E-06
  4532   0.933325E-04   0.273973E-06
  4533   0.931485E-04   0.273493E-06
  4534   0.929649E-04   0.273014E-06
  4535   0.927816E-04   0.272536E-06
  4536   0.925987E-04   0.272058E-06
  4537   0.924162E-04   0.271582E-06
  4538   0.922340E-04   0.271106E-06
  4539   0.920522E-04   0.270631E-06
  4540   0.918707E-04   0.270157E-06
  4541   0.916896E-04   0.269684E-06
  4542   0.915089E-04   0.269211E-06
  4543   0.913285E-04   0.268740E-06
  4544   0.911484E-04   0.268269E-06
  4545   0.909688E-04   0.267799E-06
  4546   0.907894E-04   0.267330E-06
  4547   0.906105E-04   0.266861E-06
  4548   0.904318E-04   0.266394E-06
  4549   0.902536E-04   0.265927E-06
  4550   0.900756E-04   0.265461E-06
  4551   0.898981E-04   0.264996E-06
  4552   0.897209E-04   0.264531E-06
  4553   0.895440E-04   0.264068E-06
  4554   0.893675E-04   0.263605E-06
  4555   0.891913E-04   0.263143E-06
  4556   0.890155E-04   0.262682E-06
  4557   0.888400E-04   0.262222E-06
  4558   0.886649E-04   0.261762E-06
  4559   0.884901E-04   0.261303E-06
  4560   0.883156E-04   0.260845E-06
  4561   0.881415E-04   0.260388E-06
  4562   0.879678E-04   0.259932E-06
  4563   0.877944E-04   0.259476E-06
  4564   0.876213E-04   0.259021E-06
  4565   0.874486E-04   0.258567E-06
  4566   0.872762E-04   0.258114E-06
  4567   0.871041E-04   0.257661E-06
  4568   0.869324E-04   0.257210E-06
  4569   0.867610E-04   0.256759E-06
  4570   0.865900E-04   0.256308E-06
  4571   0.864193E-04   0.255859E-06
  4572   0.862489E-04   0.255411E-06
  4573   0.860789E-04   0.254963E-06
  4574   0.859092E-04   0.254516E-06
  4575   0.857399E-04   0.254069E-06
  4576   0.855708E-04   0.253624E-06
  4577   0.854022E-04   0.253179E-06
  4578   0.852338E-04   0.252735E-06
  4579   0.850658E-04   0.252292E-06
  4580   0.848981E-04   0.251849E-06
  4581   0.847307E-04   0.251408E-06
  4582   0.845637E-04   0.250967E-06
  4583   0.843970E-04   0.250527E-06
  4584   0.842306E-04   0.250087E-06
  4585   0.840646E-04   0.249649E-06
  4586   0.838989E-04   0.249211E-06
  4587   0.837335E-04   0.248774E-06
  4588   0.835684E-04   0.248337E-06
  4589   0.834037E-04   0.247902E-06
  4590   0.832392E-04   0.247467E-06
  4591   0.830751E-04   0.247033E-06
  4592   0.829114E-04   0.246599E-06
  4593   0.827479E-04   0.246167E-06
  4594   0.825848E-04   0.245735E-06
  4595   0.824220E-04   0.245304E-06
  4596   0.822595E-04   0.244873E-06
  4597   0.820974E-04   0.244444E-06
  4598   0.819355E-04   0.244015E-06
  4599   0.817740E-04   0.243587E-06
  4600   0.816128E-04   0.243159E-06
  4601   0.814519E-04   0.242733E-06
  4602   0.812913E-04   0.242307E-06
  4603   0.811311E-04   0.241882E-06
  4604   0.809712E-04   0.241457E-06
  4605   0.808115E-04   0.241033E-06
  4606   0.806522E-04   0.240610E-06
  4607   0.804932E-04   0.240188E-06
  4608   0.803346E-04   0.239767E-06
  4609   0.801762E-04   0.239346E-06
  4610   0.800181E-04   0.238926E-06
  4611   0.798604E-04   0.238506E-06
  4612   0.797030E-04   0.238088E-06
  4613   0.795459E-04   0.237670E-06
  4614   0.793890E-04   0.237253E-06
  4615   0.792325E-04   0.236836E-06
  4616   0.790763E-04   0.236420E-06
  4617   0.789205E-04   0.236005E-06
  4618   0.787649E-04   0.235591E-06
  4619   0.786096E-04   0.235178E-06
  4620   0.784546E-04   0.234765E-06
  4621   0.783000E-04   0.234352E-06
  4622   0.781456E-04   0.233941E-06
  4623   0.779916E-04   0.233530E-06
  4624   0.778378E-04   0.233120E-06
  4625   0.776844E-04   0.232711E-06
  4626   0.775312E-04   0.232302E-06
  4627   0.773784E-04   0.231894E-06
  4628   0.772259E-04   0.231487E-06
  4629   0.770736E-04   0.231081E-06
  4630   0.769217E-04   0.230675E-06
  4631   0.767701E-04   0.230270E-06
  4632   0.766187E-04   0.229865E-06
  4633   0.764677E-04   0.229462E-06
  4634   0.763169E-04   0.229059E-06
  4635   0.761665E-04   0.228657E-06
  4636   0.760163E-04   0.228255E-06
  4637   0.758665E-04   0.227854E-06
  4638   0.757169E-04   0.227454E-06
  4639   0.755677E-04   0.227054E-06
  4640   0.754187E-04   0.226655E-06
  4641   0.752700E-04   0.226257E-06
  4642   0.751216E-04   0.225860E-06
  4643   0.749736E-04   0.225463E-06
  4644   0.748258E-04   0.225067E-06
  4645   0.746783E-04   0.224672E-06
  4646   0.745310E-04   0.224277E-06
  4647   0.743841E-04   0.223883E-06
  4648   0.742375E-04   0.223490E-06
  4649   0.740911E-04   0.223097E-06
  4650   0.739451E-04   0.222705E-06
  4651   0.737993E-04   0.222314E-06
  4652   0.736538E-04   0.221923E-06
  4653   0.735086E-04   0.221533E-06
  4654   0.733637E-04   0.221144E-06
  4655   0.732191E-04   0.220755E-06
  4656   0.730748E-04   0.220367E-06
  4657   0.729307E-04   0.219980E-06
  4658   0.727869E-04   0.219594E-06
  4659   0.726434E-04   0.219208E-06
  4660   0.725002E-04   0.218822E-06
  4661   0.723573E-04   0.218438E-06
  4662   0.722147E-04   0.218054E-06
  4663   0.720723E-04   0.217671E-06
  4664   0.719302E-04   0.217288E-06
  4665   0.717884E-04   0.216906E-06
  4666   0.716469E-04   0.216525E-06
  4667   0.715057E-04   0.216144E-06
  4668   0.713647E-04   0.215764E-06
  4669   0.712240E-04   0.215385E-06
  4670   0.710836E-04   0.215006E-06
  4671   0.709435E-04   0.214628E-06
  4672   0.708036E-04   0.214251E-06
  4673   0.706641E-04   0.213875E-06
  4674   0.705248E-04   0.213498E-06
  4675   0.703857E-04   0.213123E-06
  4676   0.702470E-04   0.212748E-06
  4677   0.701085E-04   0.212374E-06
  4678   0.699703E-04   0.212001E-06
  4679   0.698324E-04   0.211628E-06
  4680   0.696947E-04   0.211256E-06
  4681   0.695573E-04   0.210885E-06
  4682   0.694202E-04   0.210514E-06
  4683   0.692833E-04   0.210144E-06
  4684   0.691468E-04   0.209774E-06
  4685   0.690105E-04   0.209405E-06
  4686   0.688744E-04   0.209037E-06
  4687   0.687386E-04   0.208669E-06
  4688   0.686031E-04   0.208302E-06
  4689   0.684679E-04   0.207936E-06
  4690   0.683329E-04   0.207570E-06
  4691   0.681982E-04   0.207205E-06
  4692   0.680638E-04   0.206841E-06
  4693   0.679296E-04   0.206477E-06
  4694   0.677957E-04   0.206114E-06
  4695   0.676620E-04   0.205751E-06
  4696   0.675287E-04   0.205389E-06
  4697   0.673955E-04   0.205028E-06
  4698   0.672627E-04   0.204667E-06
  4699   0.671301E-04   0.204307E-06
  4700   0.669977E-04   0.203948E-06
  4701   0.668657E-04   0.203589E-06
  4702   0.667339E-04   0.203231E-06
  4703   0.666023E-04   0.202873E-06
  4704   0.664710E-04   0.202516E-06
  4705   0.663400E-04   0.202160E-06
  4706   0.662092E-04   0.201804E-06
  4707   0.660787E-04   0.201449E-06
  4708   0.659484E-04   0.201095E-06
  4709   0.658184E-04   0.200741E-06
  4710   0.656887E-04   0.200388E-06
  4711   0.655592E-04   0.200035E-06
  4712   0.654299E-04   0.199683E-06
  4713   0.653009E-04   0.199331E-06
  4714   0.651722E-04   0.198981E-06
  4715   0.650437E-04   0.198630E-06
  4716   0.649155E-04   0.198281E-06
  4717   0.647875E-04   0.197932E-06
  4718   0.646598E-04   0.197584E-06
  4719   0.645324E-04   0.197236E-06
  4720   0.644051E-04   0.196889E-06
  4721   0.642782E-04   0.196542E-06
  4722   0.641515E-04   0.196196E-06
  4723   0.640250E-04   0.195851E-06
  4724   0.638988E-04   0.195506E-06
  4725   0.637728E-04   0.195162E-06
  4726   0.636471E-04   0.194818E-06
  4727   0.635216E-04   0.194475E-06
  4728   0.633964E-04   0.194133E-06
  4729   0.632714E-04   0.193791E-06
  4730   0.631467E-04   0.193450E-06
  4731   0.630222E-04   0.193109E-06
  4732   0.628980E-04   0.192769E-06
  4733   0.627740E-04   0.192430E-06
  4734   0.626502E-04   0.192091E-06
  4735   0.625267E-04   0.191753E-06
  4736   0.624035E-04   0.191415E-06
  4737   0.622805E-04   0.191078E-06
  4738   0.621577E-04   0.190742E-06
  4739   0.620352E-04   0.190406E-06
  4740   0.619129E-04   0.190070E-06
  4741   0.617908E-04   0.189736E-06
  4742   0.616690E-04   0.189401E-06
  4743   0.615474E-04   0.189068E-06
  4744   0.614261E-04   0.188735E-06
  4745   0.613050E-04   0.188403E-06
  4746   0.611842E-04   0.188071E-06
  4747   0.610636E-04   0.187739E-06
  4748   0.609432E-04   0.187409E-06
  4749   0.608230E-04   0.187079E-06
  4750   0.607031E-04   0.186749E-06
  4751   0.605835E-04   0.186420E-06
  4752   0.604640E-04   0.186092E-06
  4753   0.603448E-04   0.185764E-06
  4754   0.602259E-04   0.185437E-06
  4755   0.601072E-04   0.185110E-06
  4756   0.599887E-04   0.184784E-06
  4757   0.598704E-04   0.184458E-06
  4758   0.597524E-04   0.184133E-06
  4759   0.596346E-04   0.183809E-06
  4760   0.595170E-04   0.183485E-06
  4761   0.593997E-04   0.183162E-06
  4762   0.592826E-04   0.182839E-06
  4763   0.591657E-04   0.182517E-06
  4764   0.590491E-04   0.182195E-06
  4765   0.589327E-04   0.181874E-06
  4766   0.588165E-04   0.181554E-06
  4767   0.587006E-04   0.181234E-06
  4768   0.585849E-04   0.180914E-06
  4769   0.584694E-04   0.180595E-06
  4770   0.583541E-04   0.180277E-06
  4771   0.582391E-04   0.179959E-06
  4772   0.581243E-04   0.179642E-06
  4773   0.580097E-04   0.179326E-06
  4774   0.578953E-04   0.179010E-06
  4775   0.577812E-04   0.178694E-06
  4776   0.576673E-04   0.178379E-06
  4777   0.575536E-04   0.178065E-06
  4778   0.574402E-04   0.177751E-06
  4779   0.573269E-04   0.177437E-06
  4780   0.572139E-04   0.177125E-06
  4781   0.571011E-04   0.176812E-06
  4782   0.569886E-04   0.176501E-06
  4783   0.568762E-04   0.176190E-06
  4784   0.567641E-04   0.175879E-06
  4785   0.566522E-04   0.175569E-06
  4786   0.565405E-04   0.175259E-06
  4787   0.564291E-04   0.174950E-06
  4788   0.563178E-04   0.174642E-06
  4789   0.562068E-04   0.174334E-06
  4790   0.560960E-04   0.174027E-06
  4791   0.559854E-04   0.173720E-06
  4792   0.558750E-04   0.173413E-06
  4793   0.557649E-04   0.173108E-06
  4794   0.556550E-04   0.172802E-06
  4795   0.555453E-04   0.172498E-06
  4796   0.554358E-04   0.172193E-06
  4797   0.553265E-04   0.171890E-06
  4798   0.552174E-04   0.171587E-06
  4799   0.551086E-04   0.171284E-06
  4800   0.549999E-04   0.170982E-06
  4801   0.548915E-04   0.170680E-06
  4802   0.547833E-04   0.170379E-06
  4803   0.546753E-04   0.170079E-06
  4804   0.545675E-04   0.169779E-06
  4805   0.544599E-04   0.169479E-06
  4806   0.543526E-04   0.169180E-06
  4807   0.542454E-04   0.168882E-06
  4808   0.541385E-04   0.168584E-06
  4809   0.540318E-04   0.168287E-06
  4810   0.539253E-04   0.167990E-06
  4811   0.538190E-04   0.167693E-06
  4812   0.537129E-04   0.167397E-06
  4813   0.536070E-04   0.167102E-06
  4814   0.535013E-04   0.166807E-06
  4815   0.533958E-04   0.166513E-06
  4816   0.532906E-04   0.166219E-06
  4817   0.531855E-04   0.165926E-06
  4818   0.530807E-04   0.165633E-06
  4819   0.529760E-04   0.165341E-06
  4820   0.528716E-04   0.165049E-06
  4821   0.527674E-04   0.164758E-06
  4822   0.526633E-04   0.164467E-06
  4823   0.525595E-04   0.164177E-06
  4824   0.524559E-04   0.163887E-06
  4825   0.523525E-04   0.163598E-06
  4826   0.522493E-04   0.163309E-06
  4827   0.521463E-04   0.163021E-06
  4828   0.520435E-04   0.162733E-06
  4829   0.519409E-04   0.162446E-06
  4830   0.518385E-04   0.162159E-06
  4831   0.517363E-04   0.161873E-06
  4832   0.516343E-04   0.161588E-06
  4833   0.515326E-04   0.161302E-06
  4834   0.514310E-04   0.161018E-06
  4835   0.513296E-04   0.160733E-06
  4836   0.512284E-04   0.160450E-06
  4837   0.511274E-04   0.160166E-06
  4838   0.510266E-04   0.159884E-06
  4839   0.509260E-04   0.159601E-06
  4840   0.508256E-04   0.159320E-06
  4841   0.507254E-04   0.159038E-06
  4842   0.506254E-04   0.158758E-06
  4843   0.505256E-04   0.158477E-06
  4844   0.504260E-04   0.158197E-06
  4845   0.503266E-04   0.157918E-06
  4846   0.502274E-04   0.157639E-06
  4847   0.501284E-04   0.157361E-06
  4848   0.500296E-04   0.157083E-06
  4849   0.499310E-04   0.156806E-06
  4850   0.498325E-04   0.156529E-06
  4851   0.497343E-04   0.156252E-06
  4852   0.496363E-04   0.155977E-06
  4853   0.495384E-04   0.155701E-06
  4854   0.494408E-04   0.155426E-06
  4855   0.493433E-04   0.155152E-06
  4856   0.492460E-04   0.154878E-06
  4857   0.491489E-04   0.154604E-06
  4858   0.490520E-04   0.154331E-06
  4859   0.489553E-04   0.154058E-06
  4860   0.488588E-04   0.153786E-06
  4861   0.487625E-04   0.153515E-06
  4862   0.486664E-04   0.153244E-06
  4863   0.485705E-04   0.152973E-06
  4864   0.484747E-04   0.152703E-06
  4865   0.483792E-04   0.152433E-06
  4866   0.482838E-04   0.152164E-06
  4867   0.481886E-04   0.151895E-06
  4868   0.480936E-04   0.151626E-06
  4869   0.479988E-04   0.151359E-06
  4870   0.479042E-04   0.151091E-06
  4871   0.478097E-04   0.150824E-06
  4872   0.477155E-04   0.150558E-06
  4873   0.476214E-04   0.150292E-06
  4874   0.475276E-04   0.150026E-06
  4875   0.474339E-04   0.149761E-06
  4876   0.473404E-04   0.149497E-06
  4877   0.472470E-04   0.149232E-06
  4878   0.471539E-04   0.148969E-06
  4879   0.470609E-04   0.148705E-06
  4880   0.469682E-04   0.148443E-06
  4881   0.468756E-04   0.148180E-06
  4882   0.467832E-04   0.147919E-06
  4883   0.466909E-04   0.147657E-06
  4884   0.465989E-04   0.147396E-06
  4885   0.465070E-04   0.147136E-06
