Iter     SteadyRMS     UnsteadyRMS
  5175   0.265073E-04   0.353408E-06
  5176   0.264551E-04   0.352779E-06
  5177   0.264030E-04   0.352152E-06
  5178   0.263510E-04   0.351526E-06
  5179   0.262991E-04   0.350901E-06
  5180   0.262473E-04   0.350277E-06
  5181   0.261956E-04   0.349654E-06
  5182   0.261440E-04   0.349033E-06
  5183   0.260925E-04   0.348412E-06
  5184   0.260411E-04   0.347793E-06
  5185   0.259899E-04   0.347174E-06
  5186   0.259387E-04   0.346557E-06
  5187   0.258876E-04   0.345941E-06
  5188   0.258366E-04   0.345325E-06
  5189   0.257857E-04   0.344711E-06
  5190   0.257350E-04   0.344098E-06
  5191   0.256843E-04   0.343486E-06
  5192   0.256337E-04   0.342876E-06
  5193   0.255832E-04   0.342266E-06
  5194   0.255328E-04   0.341657E-06
  5195   0.254825E-04   0.341049E-06
  5196   0.254324E-04   0.340443E-06
  5197   0.253823E-04   0.339837E-06
  5198   0.253323E-04   0.339233E-06
  5199   0.252824E-04   0.338629E-06
  5200   0.252326E-04   0.338027E-06
  5201   0.251829E-04   0.337426E-06
  5202   0.251333E-04   0.336826E-06
  5203   0.250838E-04   0.336227E-06
  5204   0.250344E-04   0.335628E-06
  5205   0.249851E-04   0.335031E-06
  5206   0.249359E-04   0.334435E-06
  5207   0.248868E-04   0.333840E-06
  5208   0.248378E-04   0.333247E-06
  5209   0.247889E-04   0.332654E-06
  5210   0.247401E-04   0.332062E-06
  5211   0.246913E-04   0.331471E-06
  5212   0.246427E-04   0.330881E-06
  5213   0.245942E-04   0.330293E-06
  5214   0.245457E-04   0.329705E-06
  5215   0.244974E-04   0.329118E-06
  5216   0.244492E-04   0.328533E-06
  5217   0.244010E-04   0.327948E-06
  5218   0.243529E-04   0.327365E-06
  5219   0.243050E-04   0.326782E-06
  5220   0.242571E-04   0.326201E-06
  5221   0.242093E-04   0.325620E-06
  5222   0.241617E-04   0.325041E-06
  5223   0.241141E-04   0.324462E-06
  5224   0.240666E-04   0.323885E-06
  5225   0.240192E-04   0.323308E-06
  5226   0.239719E-04   0.322733E-06
  5227   0.239247E-04   0.322159E-06
  5228   0.238776E-04   0.321585E-06
  5229   0.238305E-04   0.321013E-06
  5230   0.237836E-04   0.320442E-06
  5231   0.237368E-04   0.319871E-06
  5232   0.236900E-04   0.319302E-06
  5233   0.236434E-04   0.318734E-06
  5234   0.235968E-04   0.318166E-06
  5235   0.235503E-04   0.317600E-06
  5236   0.235040E-04   0.317035E-06
  5237   0.234577E-04   0.316470E-06
  5238   0.234115E-04   0.315907E-06
  5239   0.233654E-04   0.315345E-06
  5240   0.233194E-04   0.314783E-06
  5241   0.232734E-04   0.314223E-06
  5242   0.232276E-04   0.313663E-06
  5243   0.231819E-04   0.313105E-06
  5244   0.231362E-04   0.312548E-06
  5245   0.230906E-04   0.311991E-06
  5246   0.230452E-04   0.311436E-06
  5247   0.229998E-04   0.310881E-06
  5248   0.229545E-04   0.310328E-06
  5249   0.229093E-04   0.309775E-06
  5250   0.228642E-04   0.309224E-06
  5251   0.228191E-04   0.308673E-06
  5252   0.227742E-04   0.308123E-06
  5253   0.227293E-04   0.307575E-06
  5254   0.226846E-04   0.307027E-06
  5255   0.226399E-04   0.306480E-06
  5256   0.225953E-04   0.305935E-06
  5257   0.225508E-04   0.305390E-06
  5258   0.225064E-04   0.304846E-06
  5259   0.224621E-04   0.304303E-06
  5260   0.224178E-04   0.303761E-06
  5261   0.223737E-04   0.303220E-06
  5262   0.223296E-04   0.302680E-06
  5263   0.222857E-04   0.302141E-06
  5264   0.222418E-04   0.301603E-06
  5265   0.221980E-04   0.301066E-06
  5266   0.221542E-04   0.300529E-06
  5267   0.221106E-04   0.299994E-06
  5268   0.220671E-04   0.299460E-06
  5269   0.220236E-04   0.298926E-06
  5270   0.219802E-04   0.298394E-06
  5271   0.219370E-04   0.297862E-06
  5272   0.218937E-04   0.297332E-06
  5273   0.218506E-04   0.296802E-06
  5274   0.218076E-04   0.296273E-06
  5275   0.217647E-04   0.295746E-06
  5276   0.217218E-04   0.295219E-06
  5277   0.216790E-04   0.294693E-06
  5278   0.216363E-04   0.294168E-06
  5279   0.215937E-04   0.293644E-06
  5280   0.215512E-04   0.293121E-06
  5281   0.215087E-04   0.292598E-06
  5282   0.214664E-04   0.292077E-06
  5283   0.214241E-04   0.291557E-06
  5284   0.213819E-04   0.291037E-06
  5285   0.213398E-04   0.290519E-06
  5286   0.212978E-04   0.290001E-06
  5287   0.212558E-04   0.289484E-06
  5288   0.212140E-04   0.288968E-06
  5289   0.211722E-04   0.288453E-06
  5290   0.211305E-04   0.287939E-06
  5291   0.210889E-04   0.287426E-06
  5292   0.210473E-04   0.286914E-06
  5293   0.210059E-04   0.286403E-06
  5294   0.209645E-04   0.285892E-06
  5295   0.209232E-04   0.285383E-06
  5296   0.208820E-04   0.284874E-06
  5297   0.208409E-04   0.284367E-06
  5298   0.207999E-04   0.283860E-06
  5299   0.207589E-04   0.283354E-06
  5300   0.207180E-04   0.282849E-06
  5301   0.206772E-04   0.282345E-06
  5302   0.206365E-04   0.281841E-06
  5303   0.205959E-04   0.281339E-06
  5304   0.205553E-04   0.280837E-06
  5305   0.205148E-04   0.280337E-06
  5306   0.204744E-04   0.279837E-06
  5307   0.204341E-04   0.279338E-06
  5308   0.203939E-04   0.278840E-06
  5309   0.203537E-04   0.278343E-06
  5310   0.203136E-04   0.277847E-06
  5311   0.202736E-04   0.277352E-06
  5312   0.202337E-04   0.276857E-06
  5313   0.201938E-04   0.276364E-06
  5314   0.201541E-04   0.275871E-06
  5315   0.201144E-04   0.275379E-06
  5316   0.200747E-04   0.274888E-06
  5317   0.200352E-04   0.274398E-06
  5318   0.199958E-04   0.273909E-06
  5319   0.199564E-04   0.273421E-06
  5320   0.199171E-04   0.272933E-06
  5321   0.198779E-04   0.272446E-06
  5322   0.198387E-04   0.271961E-06
  5323   0.197996E-04   0.271476E-06
  5324   0.197606E-04   0.270991E-06
  5325   0.197217E-04   0.270508E-06
  5326   0.196829E-04   0.270026E-06
  5327   0.196441E-04   0.269544E-06
  5328   0.196054E-04   0.269064E-06
  5329   0.195668E-04   0.268584E-06
  5330   0.195283E-04   0.268105E-06
  5331   0.194898E-04   0.267627E-06
  5332   0.194514E-04   0.267149E-06
  5333   0.194131E-04   0.266673E-06
  5334   0.193749E-04   0.266197E-06
  5335   0.193368E-04   0.265723E-06
  5336   0.192987E-04   0.265249E-06
  5337   0.192607E-04   0.264775E-06
  5338   0.192227E-04   0.264303E-06
  5339   0.191849E-04   0.263832E-06
  5340   0.191471E-04   0.263361E-06
  5341   0.191094E-04   0.262891E-06
  5342   0.190718E-04   0.262422E-06
  5343   0.190342E-04   0.261954E-06
  5344   0.189967E-04   0.261487E-06
  5345   0.189593E-04   0.261021E-06
  5346   0.189220E-04   0.260555E-06
  5347   0.188847E-04   0.260090E-06
  5348   0.188475E-04   0.259626E-06
  5349   0.188104E-04   0.259163E-06
  5350   0.187733E-04   0.258700E-06
  5351   0.187364E-04   0.258239E-06
  5352   0.186995E-04   0.257778E-06
  5353   0.186626E-04   0.257318E-06
  5354   0.186259E-04   0.256859E-06
  5355   0.185892E-04   0.256401E-06
  5356   0.185526E-04   0.255943E-06
  5357   0.185161E-04   0.255487E-06
  5358   0.184796E-04   0.255031E-06
  5359   0.184432E-04   0.254576E-06
  5360   0.184069E-04   0.254121E-06
  5361   0.183706E-04   0.253668E-06
  5362   0.183344E-04   0.253215E-06
  5363   0.182983E-04   0.252763E-06
  5364   0.182623E-04   0.252312E-06
  5365   0.182263E-04   0.251862E-06
  5366   0.181904E-04   0.251413E-06
  5367   0.181546E-04   0.250964E-06
  5368   0.181189E-04   0.250516E-06
  5369   0.180832E-04   0.250069E-06
  5370   0.180476E-04   0.249623E-06
  5371   0.180120E-04   0.249177E-06
  5372   0.179766E-04   0.248732E-06
  5373   0.179412E-04   0.248288E-06
  5374   0.179058E-04   0.247845E-06
  5375   0.178706E-04   0.247403E-06
  5376   0.178354E-04   0.246961E-06
  5377   0.178002E-04   0.246520E-06
  5378   0.177652E-04   0.246080E-06
  5379   0.177302E-04   0.245641E-06
  5380   0.176953E-04   0.245202E-06
  5381   0.176604E-04   0.244765E-06
  5382   0.176256E-04   0.244328E-06
  5383   0.175909E-04   0.243892E-06
  5384   0.175563E-04   0.243456E-06
  5385   0.175217E-04   0.243022E-06
  5386   0.174872E-04   0.242588E-06
  5387   0.174528E-04   0.242155E-06
  5388   0.174184E-04   0.241722E-06
  5389   0.173841E-04   0.241291E-06
  5390   0.173499E-04   0.240860E-06
  5391   0.173157E-04   0.240430E-06
  5392   0.172816E-04   0.240000E-06
  5393   0.172476E-04   0.239572E-06
  5394   0.172136E-04   0.239144E-06
  5395   0.171797E-04   0.238717E-06
  5396   0.171459E-04   0.238291E-06
  5397   0.171121E-04   0.237865E-06
  5398   0.170784E-04   0.237441E-06
  5399   0.170448E-04   0.237016E-06
  5400   0.170112E-04   0.236593E-06
  5401   0.169777E-04   0.236171E-06
  5402   0.169443E-04   0.235749E-06
  5403   0.169109E-04   0.235328E-06
  5404   0.168776E-04   0.234908E-06
  5405   0.168443E-04   0.234488E-06
  5406   0.168112E-04   0.234069E-06
  5407   0.167781E-04   0.233651E-06
  5408   0.167450E-04   0.233234E-06
  5409   0.167120E-04   0.232817E-06
  5410   0.166791E-04   0.232401E-06
  5411   0.166463E-04   0.231986E-06
  5412   0.166135E-04   0.231572E-06
  5413   0.165808E-04   0.231158E-06
  5414   0.165481E-04   0.230745E-06
  5415   0.165155E-04   0.230333E-06
  5416   0.164830E-04   0.229922E-06
  5417   0.164505E-04   0.229511E-06
  5418   0.164181E-04   0.229101E-06
  5419   0.163858E-04   0.228692E-06
  5420   0.163535E-04   0.228283E-06
  5421   0.163213E-04   0.227875E-06
  5422   0.162892E-04   0.227468E-06
  5423   0.162571E-04   0.227062E-06
  5424   0.162251E-04   0.226656E-06
  5425   0.161931E-04   0.226251E-06
  5426   0.161613E-04   0.225847E-06
  5427   0.161294E-04   0.225443E-06
  5428   0.160977E-04   0.225041E-06
  5429   0.160660E-04   0.224638E-06
  5430   0.160343E-04   0.224237E-06
  5431   0.160027E-04   0.223836E-06
  5432   0.159712E-04   0.223436E-06
  5433   0.159398E-04   0.223037E-06
  5434   0.159084E-04   0.222639E-06
  5435   0.158771E-04   0.222241E-06
  5436   0.158458E-04   0.221844E-06
  5437   0.158146E-04   0.221447E-06
  5438   0.157834E-04   0.221051E-06
  5439   0.157523E-04   0.220656E-06
  5440   0.157213E-04   0.220262E-06
  5441   0.156904E-04   0.219868E-06
  5442   0.156595E-04   0.219475E-06
  5443   0.156286E-04   0.219083E-06
  5444   0.155978E-04   0.218692E-06
  5445   0.155671E-04   0.218301E-06
  5446   0.155365E-04   0.217910E-06
  5447   0.155059E-04   0.217521E-06
  5448   0.154753E-04   0.217132E-06
  5449   0.154449E-04   0.216744E-06
  5450   0.154144E-04   0.216357E-06
  5451   0.153841E-04   0.215970E-06
  5452   0.153538E-04   0.215584E-06
  5453   0.153236E-04   0.215198E-06
  5454   0.152934E-04   0.214814E-06
  5455   0.152633E-04   0.214430E-06
  5456   0.152332E-04   0.214046E-06
  5457   0.152032E-04   0.213664E-06
  5458   0.151733E-04   0.213282E-06
  5459   0.151434E-04   0.212900E-06
  5460   0.151135E-04   0.212520E-06
  5461   0.150838E-04   0.212140E-06
  5462   0.150541E-04   0.211760E-06
  5463   0.150244E-04   0.211382E-06
  5464   0.149948E-04   0.211004E-06
  5465   0.149653E-04   0.210627E-06
  5466   0.149358E-04   0.210250E-06
  5467   0.149064E-04   0.209874E-06
  5468   0.148771E-04   0.209499E-06
  5469   0.148478E-04   0.209124E-06
  5470   0.148185E-04   0.208750E-06
  5471   0.147893E-04   0.208377E-06
  5472   0.147602E-04   0.208004E-06
  5473   0.147312E-04   0.207632E-06
  5474   0.147021E-04   0.207261E-06
  5475   0.146732E-04   0.206890E-06
  5476   0.146443E-04   0.206520E-06
  5477   0.146154E-04   0.206151E-06
  5478   0.145867E-04   0.205782E-06
  5479   0.145579E-04   0.205414E-06
  5480   0.145293E-04   0.205047E-06
  5481   0.145007E-04   0.204680E-06
  5482   0.144721E-04   0.204314E-06
  5483   0.144436E-04   0.203949E-06
  5484   0.144152E-04   0.203584E-06
  5485   0.143868E-04   0.203220E-06
  5486   0.143584E-04   0.202856E-06
  5487   0.143302E-04   0.202493E-06
  5488   0.143019E-04   0.202131E-06
  5489   0.142738E-04   0.201770E-06
  5490   0.142457E-04   0.201409E-06
  5491   0.142176E-04   0.201048E-06
  5492   0.141896E-04   0.200689E-06
  5493   0.141617E-04   0.200330E-06
  5494   0.141338E-04   0.199971E-06
  5495   0.141059E-04   0.199613E-06
  5496   0.140781E-04   0.199256E-06
  5497   0.140504E-04   0.198900E-06
  5498   0.140228E-04   0.198544E-06
  5499   0.139951E-04   0.198189E-06
  5500   0.139676E-04   0.197834E-06
  5501   0.139401E-04   0.197480E-06
  5502   0.139126E-04   0.197127E-06
  5503   0.138852E-04   0.196774E-06
  5504   0.138579E-04   0.196422E-06
  5505   0.138306E-04   0.196071E-06
  5506   0.138033E-04   0.195720E-06
  5507   0.137762E-04   0.195370E-06
  5508   0.137490E-04   0.195020E-06
  5509   0.137219E-04   0.194671E-06
  5510   0.136949E-04   0.194323E-06
  5511   0.136680E-04   0.193975E-06
  5512   0.136410E-04   0.193628E-06
  5513   0.136142E-04   0.193281E-06
  5514   0.135874E-04   0.192935E-06
  5515   0.135606E-04   0.192590E-06
  5516   0.135339E-04   0.192245E-06
  5517   0.135072E-04   0.191901E-06
  5518   0.134806E-04   0.191558E-06
  5519   0.134541E-04   0.191215E-06
  5520   0.134276E-04   0.190873E-06
  5521   0.134012E-04   0.190531E-06
  5522   0.133748E-04   0.190190E-06
  5523   0.133484E-04   0.189850E-06
  5524   0.133221E-04   0.189510E-06
  5525   0.132959E-04   0.189171E-06
  5526   0.132697E-04   0.188832E-06
  5527   0.132436E-04   0.188494E-06
  5528   0.132175E-04   0.188156E-06
  5529   0.131915E-04   0.187820E-06
  5530   0.131655E-04   0.187483E-06
  5531   0.131396E-04   0.187148E-06
  5532   0.131137E-04   0.186813E-06
  5533   0.130879E-04   0.186478E-06
  5534   0.130621E-04   0.186144E-06
  5535   0.130364E-04   0.185811E-06
  5536   0.130107E-04   0.185479E-06
  5537   0.129851E-04   0.185146E-06
  5538   0.129595E-04   0.184815E-06
  5539   0.129340E-04   0.184484E-06
  5540   0.129085E-04   0.184154E-06
  5541   0.128831E-04   0.183824E-06
  5542   0.128577E-04   0.183495E-06
  5543   0.128324E-04   0.183166E-06
  5544   0.128071E-04   0.182838E-06
  5545   0.127819E-04   0.182511E-06
  5546   0.127567E-04   0.182184E-06
  5547   0.127316E-04   0.181858E-06
  5548   0.127065E-04   0.181532E-06
  5549   0.126815E-04   0.181207E-06
  5550   0.126565E-04   0.180883E-06
  5551   0.126316E-04   0.180559E-06
  5552   0.126067E-04   0.180235E-06
  5553   0.125819E-04   0.179913E-06
  5554   0.125571E-04   0.179590E-06
  5555   0.125324E-04   0.179269E-06
  5556   0.125077E-04   0.178948E-06
  5557   0.124831E-04   0.178627E-06
  5558   0.124585E-04   0.178307E-06
  5559   0.124339E-04   0.177988E-06
  5560   0.124095E-04   0.177669E-06
  5561   0.123850E-04   0.177351E-06
  5562   0.123606E-04   0.177033E-06
  5563   0.123363E-04   0.176716E-06
  5564   0.123120E-04   0.176399E-06
  5565   0.122877E-04   0.176083E-06
  5566   0.122635E-04   0.175768E-06
  5567   0.122394E-04   0.175453E-06
  5568   0.122153E-04   0.175139E-06
  5569   0.121912E-04   0.174825E-06
  5570   0.121672E-04   0.174512E-06
  5571   0.121433E-04   0.174199E-06
  5572   0.121193E-04   0.173887E-06
  5573   0.120955E-04   0.173576E-06
  5574   0.120717E-04   0.173265E-06
  5575   0.120479E-04   0.172954E-06
  5576   0.120242E-04   0.172644E-06
  5577   0.120005E-04   0.172335E-06
  5578   0.119768E-04   0.172026E-06
  5579   0.119533E-04   0.171718E-06
  5580   0.119297E-04   0.171410E-06
  5581   0.119062E-04   0.171103E-06
  5582   0.118828E-04   0.170797E-06
  5583   0.118594E-04   0.170491E-06
  5584   0.118360E-04   0.170185E-06
  5585   0.118127E-04   0.169880E-06
  5586   0.117894E-04   0.169576E-06
  5587   0.117662E-04   0.169272E-06
  5588   0.117431E-04   0.168968E-06
  5589   0.117199E-04   0.168666E-06
  5590   0.116968E-04   0.168363E-06
  5591   0.116738E-04   0.168062E-06
  5592   0.116508E-04   0.167760E-06
  5593   0.116279E-04   0.167460E-06
  5594   0.116050E-04   0.167160E-06
  5595   0.115821E-04   0.166860E-06
  5596   0.115593E-04   0.166561E-06
  5597   0.115365E-04   0.166262E-06
  5598   0.115138E-04   0.165964E-06
  5599   0.114911E-04   0.165667E-06
  5600   0.114685E-04   0.165370E-06
  5601   0.114459E-04   0.165074E-06
  5602   0.114234E-04   0.164778E-06
  5603   0.114009E-04   0.164482E-06
  5604   0.113784E-04   0.164188E-06
  5605   0.113560E-04   0.163893E-06
  5606   0.113337E-04   0.163599E-06
  5607   0.113113E-04   0.163306E-06
  5608   0.112891E-04   0.163013E-06
  5609   0.112668E-04   0.162721E-06
  5610   0.112447E-04   0.162429E-06
  5611   0.112225E-04   0.162138E-06
  5612   0.112004E-04   0.161848E-06
  5613   0.111783E-04   0.161557E-06
  5614   0.111563E-04   0.161268E-06
  5615   0.111344E-04   0.160979E-06
  5616   0.111124E-04   0.160690E-06
  5617   0.110905E-04   0.160402E-06
  5618   0.110687E-04   0.160114E-06
  5619   0.110469E-04   0.159827E-06
  5620   0.110252E-04   0.159541E-06
  5621   0.110034E-04   0.159255E-06
  5622   0.109818E-04   0.158969E-06
  5623   0.109601E-04   0.158684E-06
  5624   0.109386E-04   0.158399E-06
  5625   0.109170E-04   0.158115E-06
  5626   0.108955E-04   0.157832E-06
  5627   0.108741E-04   0.157549E-06
  5628   0.108526E-04   0.157266E-06
  5629   0.108313E-04   0.156984E-06
  5630   0.108099E-04   0.156703E-06
  5631   0.107887E-04   0.156422E-06
  5632   0.107674E-04   0.156141E-06
  5633   0.107462E-04   0.155861E-06
  5634   0.107250E-04   0.155581E-06
  5635   0.107039E-04   0.155302E-06
  5636   0.106828E-04   0.155024E-06
  5637   0.106618E-04   0.154746E-06
  5638   0.106408E-04   0.154468E-06
  5639   0.106198E-04   0.154191E-06
  5640   0.105989E-04   0.153915E-06
  5641   0.105781E-04   0.153639E-06
  5642   0.105572E-04   0.153363E-06
  5643   0.105364E-04   0.153088E-06
  5644   0.105157E-04   0.152813E-06
  5645   0.104950E-04   0.152539E-06
  5646   0.104743E-04   0.152266E-06
  5647   0.104537E-04   0.151992E-06
  5648   0.104331E-04   0.151720E-06
  5649   0.104125E-04   0.151448E-06
  5650   0.103920E-04   0.151176E-06
  5651   0.103716E-04   0.150905E-06
  5652   0.103511E-04   0.150634E-06
  5653   0.103308E-04   0.150364E-06
  5654   0.103104E-04   0.150094E-06
  5655   0.102901E-04   0.149825E-06
  5656   0.102698E-04   0.149556E-06
  5657   0.102496E-04   0.149287E-06
  5658   0.102294E-04   0.149020E-06
  5659   0.102093E-04   0.148752E-06
  5660   0.101892E-04   0.148485E-06
  5661   0.101691E-04   0.148219E-06
  5662   0.101491E-04   0.147953E-06
  5663   0.101291E-04   0.147687E-06
  5664   0.101091E-04   0.147422E-06
  5665   0.100892E-04   0.147158E-06
  5666   0.100694E-04   0.146894E-06
  5667   0.100495E-04   0.146630E-06
  5668   0.100297E-04   0.146367E-06
  5669   0.100100E-04   0.146104E-06
  5670   0.999028E-05   0.145842E-06
  5671   0.997061E-05   0.145580E-06
  5672   0.995097E-05   0.145319E-06
  5673   0.993138E-05   0.145058E-06
  5674   0.991182E-05   0.144798E-06
  5675   0.989230E-05   0.144538E-06
  5676   0.987281E-05   0.144279E-06
  5677   0.985337E-05   0.144020E-06
  5678   0.983397E-05   0.143761E-06
  5679   0.981460E-05   0.143503E-06
  5680   0.979527E-05   0.143246E-06
  5681   0.977598E-05   0.142988E-06
  5682   0.975673E-05   0.142732E-06
  5683   0.973751E-05   0.142476E-06
  5684   0.971834E-05   0.142220E-06
  5685   0.969920E-05   0.141965E-06
  5686   0.968009E-05   0.141710E-06
  5687   0.966103E-05   0.141455E-06
  5688   0.964200E-05   0.141201E-06
  5689   0.962302E-05   0.140948E-06
  5690   0.960406E-05   0.140695E-06
  5691   0.958515E-05   0.140442E-06
  5692   0.956627E-05   0.140190E-06
  5693   0.954743E-05   0.139938E-06
