Iter     SteadyRMS     UnsteadyRMS
 10454   0.235232E-04   0.121324E-06
 10455   0.235000E-04   0.121216E-06
 10456   0.234769E-04   0.121108E-06
 10457   0.234537E-04   0.121000E-06
 10458   0.234306E-04   0.120893E-06
 10459   0.234075E-04   0.120785E-06
 10460   0.233844E-04   0.120677E-06
 10461   0.233614E-04   0.120570E-06
 10462   0.233383E-04   0.120463E-06
 10463   0.233153E-04   0.120355E-06
 10464   0.232923E-04   0.120248E-06
 10465   0.232694E-04   0.120141E-06
 10466   0.232464E-04   0.120034E-06
 10467   0.232235E-04   0.119927E-06
 10468   0.232006E-04   0.119820E-06
 10469   0.231777E-04   0.119713E-06
 10470   0.231549E-04   0.119607E-06
 10471   0.231320E-04   0.119500E-06
 10472   0.231092E-04   0.119394E-06
 10473   0.230864E-04   0.119287E-06
 10474   0.230637E-04   0.119181E-06
 10475   0.230409E-04   0.119075E-06
 10476   0.230182E-04   0.118969E-06
 10477   0.229955E-04   0.118863E-06
 10478   0.229729E-04   0.118757E-06
 10479   0.229502E-04   0.118651E-06
 10480   0.229276E-04   0.118546E-06
 10481   0.229050E-04   0.118440E-06
 10482   0.228824E-04   0.118334E-06
 10483   0.228598E-04   0.118229E-06
 10484   0.228373E-04   0.118124E-06
 10485   0.228148E-04   0.118018E-06
 10486   0.227923E-04   0.117913E-06
 10487   0.227698E-04   0.117808E-06
 10488   0.227473E-04   0.117703E-06
 10489   0.227249E-04   0.117598E-06
 10490   0.227025E-04   0.117494E-06
 10491   0.226801E-04   0.117389E-06
 10492   0.226578E-04   0.117284E-06
 10493   0.226354E-04   0.117180E-06
 10494   0.226131E-04   0.117075E-06
 10495   0.225908E-04   0.116971E-06
 10496   0.225685E-04   0.116867E-06
 10497   0.225463E-04   0.116763E-06
 10498   0.225241E-04   0.116659E-06
 10499   0.225018E-04   0.116555E-06
 10500   0.224797E-04   0.116451E-06
 10501   0.224575E-04   0.116347E-06
 10502   0.224354E-04   0.116243E-06
 10503   0.224132E-04   0.116140E-06
 10504   0.223911E-04   0.116036E-06
 10505   0.223691E-04   0.115933E-06
 10506   0.223470E-04   0.115830E-06
 10507   0.223250E-04   0.115726E-06
 10508   0.223030E-04   0.115623E-06
 10509   0.222810E-04   0.115520E-06
 10510   0.222590E-04   0.115417E-06
 10511   0.222371E-04   0.115314E-06
 10512   0.222151E-04   0.115212E-06
 10513   0.221932E-04   0.115109E-06
 10514   0.221713E-04   0.115006E-06
 10515   0.221495E-04   0.114904E-06
 10516   0.221276E-04   0.114801E-06
 10517   0.221058E-04   0.114699E-06
 10518   0.220840E-04   0.114597E-06
 10519   0.220623E-04   0.114495E-06
 10520   0.220405E-04   0.114393E-06
 10521   0.220188E-04   0.114291E-06
 10522   0.219971E-04   0.114189E-06
 10523   0.219754E-04   0.114087E-06
 10524   0.219537E-04   0.113986E-06
 10525   0.219321E-04   0.113884E-06
 10526   0.219104E-04   0.113782E-06
 10527   0.218888E-04   0.113681E-06
 10528   0.218672E-04   0.113580E-06
 10529   0.218457E-04   0.113478E-06
 10530   0.218241E-04   0.113377E-06
 10531   0.218026E-04   0.113276E-06
 10532   0.217811E-04   0.113175E-06
 10533   0.217597E-04   0.113074E-06
 10534   0.217382E-04   0.112974E-06
 10535   0.217168E-04   0.112873E-06
 10536   0.216954E-04   0.112772E-06
 10537   0.216740E-04   0.112672E-06
 10538   0.216526E-04   0.112571E-06
 10539   0.216312E-04   0.112471E-06
 10540   0.216099E-04   0.112371E-06
 10541   0.215886E-04   0.112270E-06
 10542   0.215673E-04   0.112170E-06
 10543   0.215461E-04   0.112070E-06
 10544   0.215248E-04   0.111971E-06
 10545   0.215036E-04   0.111871E-06
 10546   0.214824E-04   0.111771E-06
 10547   0.214612E-04   0.111671E-06
 10548   0.214401E-04   0.111572E-06
 10549   0.214189E-04   0.111472E-06
 10550   0.213978E-04   0.111373E-06
 10551   0.213767E-04   0.111274E-06
 10552   0.213556E-04   0.111174E-06
 10553   0.213346E-04   0.111075E-06
 10554   0.213135E-04   0.110976E-06
 10555   0.212925E-04   0.110877E-06
 10556   0.212715E-04   0.110778E-06
 10557   0.212505E-04   0.110680E-06
 10558   0.212296E-04   0.110581E-06
 10559   0.212087E-04   0.110482E-06
 10560   0.211877E-04   0.110384E-06
 10561   0.211669E-04   0.110285E-06
 10562   0.211460E-04   0.110187E-06
 10563   0.211251E-04   0.110089E-06
 10564   0.211043E-04   0.109991E-06
 10565   0.210835E-04   0.109893E-06
 10566   0.210627E-04   0.109795E-06
 10567   0.210419E-04   0.109697E-06
 10568   0.210212E-04   0.109599E-06
 10569   0.210005E-04   0.109501E-06
 10570   0.209798E-04   0.109404E-06
 10571   0.209591E-04   0.109306E-06
 10572   0.209384E-04   0.109209E-06
 10573   0.209178E-04   0.109111E-06
 10574   0.208971E-04   0.109014E-06
 10575   0.208765E-04   0.108917E-06
 10576   0.208560E-04   0.108820E-06
 10577   0.208354E-04   0.108722E-06
 10578   0.208149E-04   0.108626E-06
 10579   0.207943E-04   0.108529E-06
 10580   0.207738E-04   0.108432E-06
 10581   0.207533E-04   0.108335E-06
 10582   0.207329E-04   0.108239E-06
 10583   0.207124E-04   0.108142E-06
 10584   0.206920E-04   0.108046E-06
 10585   0.206716E-04   0.107949E-06
 10586   0.206512E-04   0.107853E-06
 10587   0.206309E-04   0.107757E-06
 10588   0.206105E-04   0.107661E-06
 10589   0.205902E-04   0.107565E-06
 10590   0.205699E-04   0.107469E-06
 10591   0.205496E-04   0.107373E-06
 10592   0.205294E-04   0.107277E-06
 10593   0.205091E-04   0.107181E-06
 10594   0.204889E-04   0.107086E-06
 10595   0.204687E-04   0.106990E-06
 10596   0.204485E-04   0.106895E-06
 10597   0.204284E-04   0.106800E-06
 10598   0.204082E-04   0.106704E-06
 10599   0.203881E-04   0.106609E-06
 10600   0.203680E-04   0.106514E-06
 10601   0.203479E-04   0.106419E-06
 10602   0.203278E-04   0.106324E-06
 10603   0.203078E-04   0.106229E-06
 10604   0.202878E-04   0.106134E-06
 10605   0.202678E-04   0.106040E-06
 10606   0.202478E-04   0.105945E-06
 10607   0.202278E-04   0.105851E-06
 10608   0.202079E-04   0.105756E-06
 10609   0.201880E-04   0.105662E-06
 10610   0.201681E-04   0.105568E-06
 10611   0.201482E-04   0.105473E-06
 10612   0.201283E-04   0.105379E-06
 10613   0.201085E-04   0.105285E-06
 10614   0.200886E-04   0.105191E-06
 10615   0.200688E-04   0.105098E-06
 10616   0.200490E-04   0.105004E-06
 10617   0.200293E-04   0.104910E-06
 10618   0.200095E-04   0.104817E-06
 10619   0.199898E-04   0.104723E-06
 10620   0.199701E-04   0.104630E-06
 10621   0.199504E-04   0.104536E-06
 10622   0.199307E-04   0.104443E-06
 10623   0.199111E-04   0.104350E-06
 10624   0.198914E-04   0.104257E-06
 10625   0.198718E-04   0.104164E-06
 10626   0.198522E-04   0.104071E-06
 10627   0.198327E-04   0.103978E-06
 10628   0.198131E-04   0.103885E-06
 10629   0.197936E-04   0.103792E-06
 10630   0.197741E-04   0.103700E-06
 10631   0.197546E-04   0.103607E-06
 10632   0.197351E-04   0.103515E-06
 10633   0.197156E-04   0.103423E-06
 10634   0.196962E-04   0.103330E-06
 10635   0.196768E-04   0.103238E-06
 10636   0.196574E-04   0.103146E-06
 10637   0.196380E-04   0.103054E-06
 10638   0.196186E-04   0.102962E-06
 10639   0.195993E-04   0.102870E-06
 10640   0.195799E-04   0.102778E-06
 10641   0.195606E-04   0.102687E-06
 10642   0.195414E-04   0.102595E-06
 10643   0.195221E-04   0.102503E-06
 10644   0.195028E-04   0.102412E-06
 10645   0.194836E-04   0.102321E-06
 10646   0.194644E-04   0.102229E-06
 10647   0.194452E-04   0.102138E-06
 10648   0.194260E-04   0.102047E-06
 10649   0.194069E-04   0.101956E-06
 10650   0.193877E-04   0.101865E-06
 10651   0.193686E-04   0.101774E-06
 10652   0.193495E-04   0.101683E-06
 10653   0.193305E-04   0.101592E-06
 10654   0.193114E-04   0.101502E-06
 10655   0.192924E-04   0.101411E-06
 10656   0.192733E-04   0.101321E-06
 10657   0.192543E-04   0.101230E-06
 10658   0.192353E-04   0.101140E-06
 10659   0.192164E-04   0.101050E-06
 10660   0.191974E-04   0.100959E-06
 10661   0.191785E-04   0.100869E-06
 10662   0.191596E-04   0.100779E-06
 10663   0.191407E-04   0.100689E-06
 10664   0.191218E-04   0.100599E-06
 10665   0.191030E-04   0.100510E-06
 10666   0.190841E-04   0.100420E-06
 10667   0.190653E-04   0.100330E-06
 10668   0.190465E-04   0.100241E-06
 10669   0.190277E-04   0.100151E-06
 10670   0.190090E-04   0.100062E-06
 10671   0.189902E-04   0.999725E-07
 10672   0.189715E-04   0.998833E-07
 10673   0.189528E-04   0.997941E-07
 10674   0.189341E-04   0.997050E-07
 10675   0.189155E-04   0.996160E-07
 10676   0.188968E-04   0.995271E-07
 10677   0.188782E-04   0.994383E-07
 10678   0.188596E-04   0.993495E-07
 10679   0.188410E-04   0.992608E-07
 10680   0.188224E-04   0.991722E-07
 10681   0.188038E-04   0.990837E-07
 10682   0.187853E-04   0.989952E-07
 10683   0.187668E-04   0.989068E-07
 10684   0.187483E-04   0.988185E-07
 10685   0.187298E-04   0.987303E-07
 10686   0.187113E-04   0.986422E-07
 10687   0.186929E-04   0.985541E-07
 10688   0.186744E-04   0.984661E-07
 10689   0.186560E-04   0.983782E-07
 10690   0.186376E-04   0.982904E-07
 10691   0.186193E-04   0.982027E-07
 10692   0.186009E-04   0.981150E-07
 10693   0.185826E-04   0.980274E-07
 10694   0.185642E-04   0.979399E-07
 10695   0.185459E-04   0.978524E-07
 10696   0.185276E-04   0.977651E-07
 10697   0.185094E-04   0.976778E-07
 10698   0.184911E-04   0.975906E-07
 10699   0.184729E-04   0.975034E-07
 10700   0.184547E-04   0.974164E-07
 10701   0.184365E-04   0.973294E-07
 10702   0.184183E-04   0.972425E-07
 10703   0.184001E-04   0.971557E-07
 10704   0.183820E-04   0.970689E-07
 10705   0.183639E-04   0.969822E-07
 10706   0.183458E-04   0.968956E-07
 10707   0.183277E-04   0.968091E-07
 10708   0.183096E-04   0.967227E-07
 10709   0.182916E-04   0.966363E-07
 10710   0.182735E-04   0.965500E-07
 10711   0.182555E-04   0.964638E-07
 10712   0.182375E-04   0.963777E-07
 10713   0.182195E-04   0.962916E-07
 10714   0.182016E-04   0.962056E-07
 10715   0.181836E-04   0.961197E-07
 10716   0.181657E-04   0.960339E-07
 10717   0.181478E-04   0.959481E-07
 10718   0.181299E-04   0.958624E-07
 10719   0.181120E-04   0.957768E-07
 10720   0.180941E-04   0.956913E-07
 10721   0.180763E-04   0.956058E-07
 10722   0.180585E-04   0.955205E-07
 10723   0.180407E-04   0.954351E-07
 10724   0.180229E-04   0.953499E-07
 10725   0.180051E-04   0.952648E-07
 10726   0.179874E-04   0.951797E-07
 10727   0.179696E-04   0.950947E-07
 10728   0.179519E-04   0.950097E-07
 10729   0.179342E-04   0.949249E-07
 10730   0.179165E-04   0.948401E-07
 10731   0.178989E-04   0.947554E-07
 10732   0.178812E-04   0.946708E-07
 10733   0.178636E-04   0.945862E-07
 10734   0.178460E-04   0.945017E-07
 10735   0.178284E-04   0.944173E-07
 10736   0.178108E-04   0.943330E-07
 10737   0.177932E-04   0.942488E-07
 10738   0.177757E-04   0.941646E-07
 10739   0.177582E-04   0.940805E-07
 10740   0.177407E-04   0.939964E-07
 10741   0.177232E-04   0.939125E-07
 10742   0.177057E-04   0.938286E-07
 10743   0.176882E-04   0.937448E-07
 10744   0.176708E-04   0.936610E-07
 10745   0.176534E-04   0.935774E-07
 10746   0.176360E-04   0.934938E-07
 10747   0.176186E-04   0.934103E-07
 10748   0.176012E-04   0.933268E-07
 10749   0.175839E-04   0.932435E-07
 10750   0.175665E-04   0.931602E-07
 10751   0.175492E-04   0.930770E-07
 10752   0.175319E-04   0.929938E-07
 10753   0.175146E-04   0.929107E-07
 10754   0.174973E-04   0.928277E-07
 10755   0.174801E-04   0.927448E-07
 10756   0.174629E-04   0.926620E-07
 10757   0.174456E-04   0.925792E-07
 10758   0.174284E-04   0.924965E-07
 10759   0.174112E-04   0.924138E-07
 10760   0.173941E-04   0.923313E-07
 10761   0.173769E-04   0.922488E-07
 10762   0.173598E-04   0.921664E-07
 10763   0.173427E-04   0.920840E-07
 10764   0.173256E-04   0.920018E-07
 10765   0.173085E-04   0.919196E-07
 10766   0.172914E-04   0.918374E-07
 10767   0.172744E-04   0.917554E-07
 10768   0.172574E-04   0.916734E-07
 10769   0.172403E-04   0.915915E-07
 10770   0.172233E-04   0.915097E-07
 10771   0.172064E-04   0.914279E-07
 10772   0.171894E-04   0.913462E-07
 10773   0.171724E-04   0.912646E-07
 10774   0.171555E-04   0.911831E-07
 10775   0.171386E-04   0.911016E-07
 10776   0.171217E-04   0.910202E-07
 10777   0.171048E-04   0.909389E-07
 10778   0.170879E-04   0.908576E-07
 10779   0.170711E-04   0.907764E-07
 10780   0.170543E-04   0.906953E-07
 10781   0.170375E-04   0.906143E-07
 10782   0.170207E-04   0.905333E-07
 10783   0.170039E-04   0.904524E-07
 10784   0.169871E-04   0.903716E-07
 10785   0.169704E-04   0.902908E-07
 10786   0.169536E-04   0.902101E-07
 10787   0.169369E-04   0.901295E-07
 10788   0.169202E-04   0.900490E-07
 10789   0.169035E-04   0.899685E-07
 10790   0.168869E-04   0.898881E-07
 10791   0.168702E-04   0.898078E-07
 10792   0.168536E-04   0.897275E-07
 10793   0.168370E-04   0.896473E-07
 10794   0.168204E-04   0.895672E-07
 10795   0.168038E-04   0.894872E-07
 10796   0.167872E-04   0.894072E-07
 10797   0.167707E-04   0.893273E-07
 10798   0.167541E-04   0.892475E-07
 10799   0.167376E-04   0.891677E-07
 10800   0.167211E-04   0.890880E-07
 10801   0.167046E-04   0.890084E-07
 10802   0.166881E-04   0.889288E-07
 10803   0.166717E-04   0.888494E-07
 10804   0.166552E-04   0.887699E-07
 10805   0.166388E-04   0.886906E-07
 10806   0.166224E-04   0.886113E-07
 10807   0.166060E-04   0.885321E-07
 10808   0.165897E-04   0.884530E-07
 10809   0.165733E-04   0.883740E-07
 10810   0.165570E-04   0.882950E-07
 10811   0.165406E-04   0.882160E-07
 10812   0.165243E-04   0.881372E-07
 10813   0.165080E-04   0.880584E-07
 10814   0.164918E-04   0.879797E-07
 10815   0.164755E-04   0.879011E-07
 10816   0.164593E-04   0.878225E-07
 10817   0.164430E-04   0.877440E-07
 10818   0.164268E-04   0.876656E-07
 10819   0.164106E-04   0.875872E-07
 10820   0.163944E-04   0.875089E-07
 10821   0.163783E-04   0.874307E-07
 10822   0.163621E-04   0.873525E-07
 10823   0.163460E-04   0.872744E-07
 10824   0.163299E-04   0.871964E-07
 10825   0.163138E-04   0.871185E-07
 10826   0.162977E-04   0.870406E-07
 10827   0.162816E-04   0.869628E-07
 10828   0.162656E-04   0.868850E-07
 10829   0.162495E-04   0.868074E-07
 10830   0.162335E-04   0.867298E-07
 10831   0.162175E-04   0.866522E-07
 10832   0.162015E-04   0.865748E-07
 10833   0.161855E-04   0.864974E-07
 10834   0.161696E-04   0.864200E-07
 10835   0.161536E-04   0.863428E-07
 10836   0.161377E-04   0.862656E-07
 10837   0.161218E-04   0.861885E-07
 10838   0.161059E-04   0.861114E-07
 10839   0.160900E-04   0.860344E-07
 10840   0.160742E-04   0.859575E-07
 10841   0.160583E-04   0.858806E-07
 10842   0.160425E-04   0.858038E-07
 10843   0.160267E-04   0.857271E-07
 10844   0.160109E-04   0.856505E-07
 10845   0.159951E-04   0.855739E-07
 10846   0.159793E-04   0.854974E-07
 10847   0.159635E-04   0.854209E-07
 10848   0.159478E-04   0.853446E-07
 10849   0.159321E-04   0.852683E-07
 10850   0.159164E-04   0.851920E-07
 10851   0.159007E-04   0.851158E-07
 10852   0.158850E-04   0.850397E-07
 10853   0.158693E-04   0.849637E-07
 10854   0.158537E-04   0.848877E-07
 10855   0.158381E-04   0.848118E-07
 10856   0.158224E-04   0.847360E-07
 10857   0.158068E-04   0.846602E-07
 10858   0.157913E-04   0.845845E-07
 10859   0.157757E-04   0.845089E-07
 10860   0.157601E-04   0.844333E-07
 10861   0.157446E-04   0.843578E-07
 10862   0.157291E-04   0.842823E-07
 10863   0.157136E-04   0.842070E-07
 10864   0.156981E-04   0.841317E-07
 10865   0.156826E-04   0.840564E-07
 10866   0.156671E-04   0.839813E-07
 10867   0.156517E-04   0.839062E-07
 10868   0.156362E-04   0.838311E-07
 10869   0.156208E-04   0.837562E-07
 10870   0.156054E-04   0.836813E-07
 10871   0.155900E-04   0.836064E-07
 10872   0.155747E-04   0.835316E-07
 10873   0.155593E-04   0.834569E-07
 10874   0.155440E-04   0.833823E-07
 10875   0.155286E-04   0.833077E-07
 10876   0.155133E-04   0.832332E-07
 10877   0.154980E-04   0.831588E-07
 10878   0.154828E-04   0.830844E-07
 10879   0.154675E-04   0.830101E-07
 10880   0.154522E-04   0.829358E-07
 10881   0.154370E-04   0.828617E-07
 10882   0.154218E-04   0.827875E-07
 10883   0.154066E-04   0.827135E-07
 10884   0.153914E-04   0.826395E-07
 10885   0.153762E-04   0.825656E-07
 10886   0.153611E-04   0.824918E-07
 10887   0.153459E-04   0.824180E-07
 10888   0.153308E-04   0.823442E-07
 10889   0.153157E-04   0.822706E-07
 10890   0.153006E-04   0.821970E-07
 10891   0.152855E-04   0.821235E-07
 10892   0.152704E-04   0.820500E-07
 10893   0.152553E-04   0.819766E-07
 10894   0.152403E-04   0.819033E-07
 10895   0.152253E-04   0.818300E-07
 10896   0.152103E-04   0.817568E-07
 10897   0.151953E-04   0.816837E-07
 10898   0.151803E-04   0.816106E-07
 10899   0.151653E-04   0.815376E-07
 10900   0.151504E-04   0.814647E-07
 10901   0.151354E-04   0.813918E-07
 10902   0.151205E-04   0.813190E-07
 10903   0.151056E-04   0.812462E-07
 10904   0.150907E-04   0.811736E-07
 10905   0.150758E-04   0.811009E-07
 10906   0.150610E-04   0.810284E-07
 10907   0.150461E-04   0.809559E-07
 10908   0.150313E-04   0.808835E-07
 10909   0.150165E-04   0.808111E-07
 10910   0.150016E-04   0.807388E-07
 10911   0.149869E-04   0.806666E-07
 10912   0.149721E-04   0.805944E-07
 10913   0.149573E-04   0.805223E-07
 10914   0.149426E-04   0.804502E-07
 10915   0.149278E-04   0.803783E-07
 10916   0.149131E-04   0.803064E-07
 10917   0.148984E-04   0.802345E-07
 10918   0.148837E-04   0.801627E-07
 10919   0.148690E-04   0.800910E-07
 10920   0.148544E-04   0.800193E-07
 10921   0.148397E-04   0.799477E-07
 10922   0.148251E-04   0.798762E-07
 10923   0.148105E-04   0.798047E-07
 10924   0.147959E-04   0.797333E-07
 10925   0.147813E-04   0.796620E-07
 10926   0.147667E-04   0.795907E-07
 10927   0.147522E-04   0.795195E-07
 10928   0.147376E-04   0.794483E-07
 10929   0.147231E-04   0.793772E-07
 10930   0.147086E-04   0.793062E-07
 10931   0.146941E-04   0.792352E-07
 10932   0.146796E-04   0.791643E-07
 10933   0.146651E-04   0.790935E-07
 10934   0.146507E-04   0.790227E-07
 10935   0.146362E-04   0.789520E-07
 10936   0.146218E-04   0.788814E-07
 10937   0.146074E-04   0.788108E-07
 10938   0.145930E-04   0.787402E-07
 10939   0.145786E-04   0.786698E-07
 10940   0.145642E-04   0.785994E-07
 10941   0.145498E-04   0.785290E-07
 10942   0.145355E-04   0.784588E-07
 10943   0.145212E-04   0.783885E-07
 10944   0.145068E-04   0.783184E-07
 10945   0.144925E-04   0.782483E-07
 10946   0.144782E-04   0.781783E-07
 10947   0.144640E-04   0.781083E-07
 10948   0.144497E-04   0.780384E-07
 10949   0.144355E-04   0.779685E-07
 10950   0.144212E-04   0.778988E-07
 10951   0.144070E-04   0.778290E-07
 10952   0.143928E-04   0.777594E-07
 10953   0.143786E-04   0.776898E-07
 10954   0.143644E-04   0.776203E-07
 10955   0.143503E-04   0.775508E-07
 10956   0.143361E-04   0.774814E-07
 10957   0.143220E-04   0.774120E-07
 10958   0.143079E-04   0.773427E-07
 10959   0.142938E-04   0.772735E-07
 10960   0.142797E-04   0.772043E-07
 10961   0.142656E-04   0.771352E-07
 10962   0.142515E-04   0.770662E-07
 10963   0.142375E-04   0.769972E-07
 10964   0.142234E-04   0.769283E-07
 10965   0.142094E-04   0.768594E-07
 10966   0.141954E-04   0.767906E-07
 10967   0.141814E-04   0.767219E-07
 10968   0.141674E-04   0.766532E-07
 10969   0.141535E-04   0.765846E-07
 10970   0.141395E-04   0.765161E-07
 10971   0.141256E-04   0.764476E-07
 10972   0.141116E-04   0.763791E-07
